1.6568081,1.649236,1.6396382,1.6282394,1.6207675,1.6143548,1.6084954,1.6029929,1.5977658,1.5927864,1.5880374,1.5835384,1.5796896,1.5694329,1.5596259,1.5500902,1.5406082,1.5314374,1.5243794,1.5178709,1.5118529,1.5065242,1.5021203,1.4988797,1.4970549,1.4970295,1.4988736,1.5021211,1.5065264,1.5118519,1.5178478,1.5242174,1.5304229,1.5404438,1.5500679,1.5596128,1.5690901,1.5780051,1.5832311,1.5879886,1.5927826,1.5977719,1.6030054,1.6085193,1.614409,1.6209116,1.6286194,1.6389737,1.6498026,1.6564177
0.55704516,0.5255355,0.48483738,0.41874126,0.5100861,0.5800931,0.6449805,0.7075288,0.76868683,0.8290097,0.88897234,0.9499289,1.0198953,0.97835624,0.9466168,0.917148,0.88797706,0.859451,0.83621454,0.81425893,0.7936789,0.7752807,0.759974,0.7486573,0.74226904,0.7421809,0.7486354,0.75997764,0.7752899,0.79368037,0.81420153,0.8357891,0.85675097,0.88752466,0.9169684,0.9458496,0.97303224,0.98968107,0.94501245,0.88812643,0.82882905,0.7685928,0.707415,0.64484847,0.58027154,0.5135468,0.45167527,0.4848277,0.52849925,0.5553765
2.2902262,2.2924967,2.3049338,2.3702912,2.2165787,2.1104138,2.0241098,1.953666,1.8885825,1.8292993,1.7564371,1.6770424,1.5519696,1.5594454,1.5054712,1.442645,1.3760525,1.309318,1.2354392,1.1679907,1.115105,1.0799782,1.0349491,1.0087385,0.98532957,0.9835484,1.0145195,1.0334555,1.0825213,1.1169721,1.1678027,1.2354035,1.3049656,1.3704344,1.4357954,1.4978338,1.562573,1.6050475,1.6872638,1.757904,1.827077,1.8829758,1.9510586,2.0285797,2.1141717,2.2185612,2.3128629,2.2985294,2.2934866,2.2855716
1.373922,1.3802083,1.3774507,1.339669,1.3254247,1.2967083,1.2572174,1.2061095,1.1548142,1.1014507,1.0700502,1.050661,1.0942265,0.9588061,0.90353394,0.8636943,0.8309986,0.80004805,0.7685969,0.73489076,0.69375277,0.6445471,0.6262216,0.6045857,0.6039464,0.6058306,0.5969809,0.62816125,0.64129347,0.69140625,0.7353731,0.7699214,0.8131995,0.8395672,0.8729434,0.91392624,0.95378655,1.0238796,1.0366521,1.0680827,1.1044195,1.1622511,1.2097697,1.251829,1.2918681,1.3174785,1.3565179,1.3811944,1.3774893,1.380426
1.4877821,1.4917932,1.4946097,1.4974152,1.4377164,1.3867612,1.3370225,1.2867035,1.2381142,1.1904353,1.1494426,1.1124104,1.0922416,1.0250428,0.9781895,0.936269,0.89674485,0.8580711,0.81670576,0.77636963,0.73716664,0.6998583,0.6750808,0.65500903,0.64670545,0.6470691,0.6530616,0.67557096,0.69904894,0.73659414,0.7765539,0.8173758,0.8633619,0.89924407,0.9386992,0.9809401,1.023523,1.074092,1.1086774,1.1489289,1.1912074,1.2400345,1.2877005,1.3357701,1.3855486,1.4342991,1.4865298,1.494356,1.4907302,1.4895462
0.4693332,0.5339544,0.62250596,0.7355339,0.68152255,0.66119576,0.67287993,0.7248528,0.8164394,0.94,1.0921882,1.277803,1.5239879,1.3080902,1.1413858,0.9966874,0.8684921,0.74129,0.60432893,0.47462505,0.36120045,0.2699847,0.19917399,0.14572541,0.11701237,0.11626047,0.14578113,0.19962288,0.26904047,0.35962182,0.4732651,0.6047398,0.7456675,0.86824614,0.99582887,1.1378677,1.284857,1.395345,1.256486,1.0891422,0.9393389,0.8162532,0.72532624,0.674196,0.6621361,0.67933446,0.70281947,0.62610793,0.52763313,0.4716811
0.3272288,0.37316006,0.43992528,0.46440482,0.46454248,0.46076652,0.47020054,0.51088613,0.57999605,0.6632378,0.7647225,0.90840095,1.1297935,0.93942434,0.8025774,0.6902967,0.59817594,0.49261883,0.41199258,0.32941794,0.2528114,0.19372158,0.14588794,0.10053632,0.07641025,0.07509466,0.100933455,0.1471723,0.19111408,0.24830979,0.32460946,0.40657452,0.46577737,0.59108984,0.6876495,0.7983877,0.91733843,1.0090734,0.8882746,0.76278025,0.66238976,0.579453,0.51187986,0.47344112,0.4639683,0.46866798,0.46582612,0.44250914,0.36912182,0.3264302
0.34382176,0.38910595,0.44218558,0.65245837,0.5242066,0.48492175,0.49046016,0.51809484,0.572861,0.6702001,0.79253936,0.8950468,0.95866776,0.89398956,0.820243,0.74097556,0.65349305,0.5998898,0.46467435,0.35121906,0.2623187,0.18491934,0.12943868,0.10925715,0.09785883,0.099164836,0.10845724,0.12748823,0.18880121,0.26914233,0.35928077,0.4783603,0.6732396,0.66953737,0.7451536,0.82174075,0.89078385,0.9372308,0.89178145,0.7898821,0.67062426,0.5736946,0.5168847,0.48597345,0.47963628,0.5093441,0.5716375,0.44465405,0.38360932,0.3512568
1.2553066,1.3345673,1.4447272,1.6389434,1.3940392,1.2301027,1.105422,1.0102459,0.938182,0.8858942,0.8522331,0.8343054,0.829993,0.77380884,0.71652895,0.65010107,0.5719035,0.49030533,0.43380702,0.37660515,0.31435677,0.25415325,0.20350333,0.16689143,0.14793116,0.14767349,0.16678326,0.2034995,0.2541755,0.3143347,0.37624308,0.43177015,0.48084345,0.5698468,0.6497213,0.71631724,0.7711316,0.81545347,0.83192825,0.85194,0.8859665,0.9383656,1.0105534,1.105836,1.2297102,1.3843851,1.5458411,1.4459926,1.3255894,1.2596712
0.4198903,0.43677288,0.45520467,0.48610738,0.43773234,0.39811242,0.36194798,0.3320114,0.3112187,0.29987675,0.29582533,0.2972085,0.30531526,0.2740498,0.2531764,0.24426472,0.24685562,0.2504446,0.19974053,0.1498254,0.11164294,0.08419712,0.06476937,0.051726338,0.044153333,0.0440495,0.05170774,0.06476126,0.08420457,0.11176083,0.15064703,0.20465569,0.2786312,0.2517844,0.24506338,0.2530135,0.27189168,0.29405266,0.29519504,0.29548523,0.29985574,0.31128272,0.33211553,0.36206132,0.39806214,0.43607754,0.47004128,0.4553728,0.43496946,0.4208904
0.3868912,0.37586522,0.34201232,0.27646226,0.3244843,0.3299799,0.31195134,0.28961,0.27959412,0.28611457,0.30227873,0.32392478,0.35775474,0.29451722,0.27055368,0.29907817,0.38082126,0.469379,0.3348613,0.20389809,0.120792635,0.07532984,0.05056715,0.036350083,0.025974274,0.025829917,0.036381505,0.05054079,0.07533668,0.12124708,0.20725754,0.35483894,0.5818947,0.40086734,0.30236953,0.27014935,0.2890434,0.32971242,0.3187066,0.30129722,0.28597045,0.2796604,0.2897093,0.31198636,0.3301571,0.32730564,0.30327523,0.34146294,0.37751484,0.38654315
0.0027907572,0.04128207,0.09931211,0.20285927,0.1163932,0.058004424,0.022776155,0.005724828,0.010864072,0.048894215,0.09607701,0.16722824,0.28184882,0.19080044,0.1465677,0.14707926,0.1849422,0.21646279,0.1628441,0.10636193,0.06915822,0.04494159,0.03580611,0.021429792,0.020100398,0.024787655,0.024662877,0.028796088,0.04599204,0.07287034,0.106955595,0.17155349,0.26743832,0.18814194,0.14869143,0.14990707,0.1882193,0.22522762,0.16150743,0.09356106,0.044279326,0.01852937,0.0127260545,0.024074493,0.05687084,0.106465235,0.16470738,0.10236166,0.03490396,0.011409201
0.0014232699,0.03953123,0.089866765,0.18000096,0.106849775,0.05331193,0.02122396,0.0032951778,0.0067629027,0.049338203,0.08790042,0.14841582,0.25987193,0.16793858,0.12526888,0.12930289,0.17008,0.19146195,0.14254245,0.09118329,0.060319617,0.038284473,0.033423144,0.014644777,0.016046926,0.024337895,0.020335983,0.021111043,0.04013831,0.06670104,0.091044284,0.15056598,0.2385307,0.168459,0.13119516,0.13230778,0.17162639,0.20528153,0.14598382,0.084752105,0.041386157,0.020191388,0.015498331,0.02337001,0.05151786,0.093198664,0.14752042,0.09384663,0.03140654,0.015164936
0.009809233,0.07397777,0.19811247,0.41839504,0.22631094,0.112537496,0.04307154,0.01867663,0.03348126,0.07792772,0.18795948,0.34478724,0.54365695,0.39876777,0.32070705,0.30798146,0.35843372,0.44879895,0.343379,0.23166369,0.14666362,0.09882364,0.06749198,0.061020967,0.04834138,0.042104248,0.056824997,0.076483294,0.09744216,0.14243498,0.23545082,0.36020455,0.5468638,0.38220146,0.30952922,0.31190565,0.37043303,0.4436178,0.32281017,0.18629576,0.08325668,0.023782331,0.010056498,0.04192317,0.11323357,0.22447191,0.3344246,0.19949844,0.07031238,0.0041261055
0.03165723,0.07131352,0.19530639,0.52245533,0.18213226,0.041695192,-0.008939525,-0.020740515,-0.013075178,0.016602773,0.095054254,0.27466077,0.6154039,0.34323907,0.21225457,0.16743653,0.1613871,0.15955877,0.15617163,0.13689956,0.10978979,0.0814458,0.05454063,0.03374783,0.020085685,0.019902188,0.03377581,0.0545986,0.08150512,0.10977307,0.13666755,0.15497059,0.15337268,0.15987256,0.1658794,0.2060444,0.30818272,0.4310233,0.24230164,0.0895125,0.015803372,-0.013075557,-0.020598998,-0.008826808,0.040430646,0.16623715,0.37514773,0.19570641,0.0645596,0.03303353
0.012730594,0.027344178,0.07514078,0.20317577,0.06974611,0.015595836,-0.0025204495,-0.0046879053,0.0016638946,0.017941467,0.05521583,0.1346486,0.28037217,0.17779566,0.13513038,0.1306774,0.14473505,0.15784535,0.13983057,0.111864895,0.08314663,0.0579772,0.03761825,0.02341774,0.015106303,0.014993919,0.023408541,0.037628997,0.05800049,0.08320004,0.112184525,0.141857,0.17027986,0.14663905,0.13044672,0.13261782,0.16357231,0.20529541,0.12149479,0.052963037,0.0176179,0.0016646123,-0.004631091,-0.0024753413,0.015103007,0.063521855,0.1454422,0.07529798,0.024738329,0.013217331
-0.006839131,-0.033576176,-0.08850505,-0.20719263,-0.08697827,-0.024966087,0.016569128,0.054241672,0.09712369,0.14987679,0.21093486,0.27030304,0.31517926,0.46758842,0.63223606,0.8267866,1.0527453,1.2417611,1.0156298,0.74439126,0.50753134,0.3260464,0.2019023,0.12684941,0.091419384,0.09093326,0.12656476,0.20171863,0.32602593,0.5083542,0.75006676,1.0500754,1.446386,1.0873084,0.8325111,0.6333703,0.47344756,0.34233978,0.27537334,0.21180187,0.15002088,0.09713563,0.054209806,0.016541785,-0.024479125,-0.08125849,-0.15487255,-0.088641346,-0.030616362,-0.008045498
1.8726814,1.882675,1.8926903,1.9141225,1.9514709,1.9919832,2.035368,2.0787694,2.120667,2.161412,2.202067,2.2466366,2.3084822,2.1969764,2.100914,2.0066566,1.9060533,1.8026342,1.7119179,1.6245868,1.5397694,1.4634126,1.4011488,1.3555293,1.3297513,1.3293927,1.3554193,1.4011297,1.463411,1.5397539,1.6244162,1.711154,1.8004944,1.9052728,2.0063636,2.0998626,2.18834,2.2614534,2.2387078,2.2007163,2.1611516,2.120572,2.0786796,2.0352497,1.9918355,1.9515097,1.9171975,1.8943187,1.881848,1.8733209
1.1789682,1.1852705,1.1915866,1.2051182,1.2285933,1.2540857,1.281397,1.3087225,1.3351015,1.3607553,1.3863542,1.4144226,1.4533746,1.3831581,1.3226674,1.263308,1.199941,1.1347985,1.0777104,1.0227543,0.96937007,0.9213053,0.8821108,0.8533928,0.8371645,0.8369387,0.85332346,0.8820987,0.92130417,0.9693601,1.0226461,1.0772246,1.1334255,1.1994448,1.2631226,1.322005,1.3777192,1.4237577,1.4094292,1.3855036,1.3605915,1.3350418,1.3086658,1.2813225,1.2539924,1.2286158,1.2070354,1.1926113,1.1847489,1.1793714
0.68828315,0.66046065,0.6325694,0.52771544,0.65200144,0.703888,0.72571474,0.7371155,0.74685365,0.7546678,0.75769377,0.7480588,0.72218317,0.73055327,0.7351156,0.7543432,0.80778503,0.86849403,0.7669747,0.6641224,0.59365845,0.5463179,0.5108659,0.48761356,0.4762009,0.47606885,0.48762047,0.5109526,0.54648274,0.5941277,0.66667914,0.78101134,0.9433274,0.82183164,0.75698304,0.73598105,0.7328319,0.7327838,0.7501016,0.7580601,0.7547398,0.7468643,0.7370873,0.72565913,0.7043179,0.65786654,0.5828113,0.6343433,0.66285676,0.68661934
0.5965817,0.7181214,0.89487123,1.2135229,0.97211593,0.8339072,0.7527291,0.7237015,0.7453865,0.81390935,0.9217937,1.0607885,1.2390566,1.0959774,0.97480583,0.85209966,0.7233911,0.6017305,0.51918226,0.44585687,0.36996406,0.2940921,0.22685799,0.17596066,0.14701897,0.14662366,0.17586449,0.22688502,0.29415768,0.36998072,0.4454983,0.5170263,0.591393,0.7211593,0.851396,0.9726213,1.0803334,1.1522106,1.0464454,0.9194416,0.8136467,0.74555635,0.7240484,0.753114,0.83306104,0.95922226,1.0958853,0.9011216,0.7046775,0.6032344
0.33447334,0.39109132,0.46885806,0.60303193,0.49838445,0.43753663,0.4026259,0.39285338,0.40800995,0.446158,0.503446,0.5757282,0.66718173,0.6017279,0.55038565,0.50379384,0.4596984,0.4159363,0.34767425,0.2808455,0.21963924,0.16646437,0.12376798,0.09335635,0.076675475,0.07644756,0.093287915,0.12376357,0.16648826,0.21972153,0.2812597,0.35020328,0.43167573,0.46220458,0.5040458,0.5493693,0.59407854,0.624507,0.5686847,0.50228584,0.4460242,0.40808854,0.39301896,0.40281755,0.43721473,0.4929636,0.55319995,0.4716102,0.38491905,0.33761525
0.37619233,0.36896294,0.32518566,0.20239389,0.2735929,0.30754468,0.3335184,0.3625367,0.39803752,0.43928668,0.48404518,0.53060454,0.58120644,0.5984374,0.64279497,0.7270229,0.8501287,0.9513443,0.73930305,0.50587445,0.32222596,0.19696087,0.11816104,0.07241164,0.050851874,0.050556894,0.072245285,0.118035726,0.19690877,0.32276744,0.5101262,0.765148,1.1015662,0.876069,0.7312842,0.6429341,0.59673506,0.57022625,0.5288239,0.4837162,0.4392192,0.3980237,0.36254483,0.33358514,0.30812076,0.27862152,0.24555206,0.3236525,0.37042063,0.37610826
0.16920158,0.29728186,0.49285045,0.85349494,0.5238425,0.32742244,0.21184336,0.16373593,0.17502505,0.2443607,0.3745229,0.5670537,0.8387028,0.6292088,0.48988733,0.39381692,0.32592976,0.27572146,0.23527355,0.19457856,0.15116815,0.110436074,0.078175224,0.056324244,0.044649977,0.04449105,0.056269657,0.07815454,0.11043711,0.1511888,0.1945771,0.23520288,0.27624524,0.32566887,0.39307594,0.48610076,0.60457647,0.70349836,0.5443703,0.3707822,0.24392933,0.17521878,0.16416259,0.21240112,0.32664478,0.5084706,0.7104468,0.49862644,0.28263003,0.17608356
0.054107618,0.09659932,0.16222315,0.28461516,0.1729139,0.106961854,0.06862379,0.052964907,0.057016507,0.08036505,0.12420195,0.18930577,0.28155437,0.20737806,0.15652232,0.11928086,0.09045288,0.068307094,0.06007716,0.052613072,0.04295257,0.032586996,0.023698492,0.017318891,0.01374684,0.01369816,0.017306075,0.023696922,0.032589473,0.04294058,0.052466832,0.05915902,0.06320489,0.08946641,0.118880406,0.15520605,0.19886616,0.2348975,0.18147524,0.12291053,0.08021416,0.057079032,0.053105418,0.06880855,0.10669452,0.167689,0.23598921,0.16415043,0.091706626,0.05638632
0.11652435,0.14625286,0.16334747,0.14240406,0.15495436,0.13940519,0.11233953,0.08969246,0.080634445,0.08354292,0.08880353,0.08659765,0.06857345,0.19816588,0.3425117,0.52490103,0.7495352,0.947125,0.7399207,0.5003397,0.3095175,0.18006918,0.103416175,0.06519175,0.05100795,0.050816856,0.064977266,0.10320976,0.17998803,0.31024098,0.5058959,0.7740123,1.1483766,0.78378206,0.5306243,0.3439217,0.20540632,0.10587536,0.09296406,0.089857586,0.08373945,0.08074572,0.08983124,0.11247986,0.13958102,0.15615696,0.15374786,0.16426773,0.14406528,0.11829141
0.07122538,0.14113523,0.25101924,0.5171896,0.31718627,0.21773319,0.17478961,0.1673637,0.18665615,0.23636049,0.3338889,0.50375646,0.77288556,0.5920347,0.509832,0.48345497,0.46227464,0.41891003,0.37256423,0.30235833,0.21967113,0.14929554,0.10401991,0.08032525,0.069580846,0.0694301,0.08021471,0.10387142,0.14913493,0.2194822,0.30183208,0.37061727,0.4139658,0.4601857,0.48207486,0.50532657,0.56706965,0.6405741,0.48063332,0.32987434,0.235762,0.1866425,0.16747431,0.1749145,0.21684477,0.3059107,0.41789332,0.25437978,0.13325769,0.07494863
0.038098894,0.07697692,0.1383758,0.2884019,0.17583252,0.12007348,0.09615346,0.09201011,0.1025732,0.12997153,0.18423626,0.27948755,0.43110257,0.3275358,0.27987158,0.2636676,0.2500352,0.22401968,0.2003817,0.1635102,0.1191242,0.08119364,0.056990612,0.044535365,0.038945984,0.038867388,0.044475447,0.056907102,0.081101306,0.11900741,0.1631525,0.19892557,0.21915779,0.24849781,0.26282573,0.2773087,0.31336576,0.3560679,0.26636535,0.18195696,0.1296306,0.10256331,0.092069626,0.09622047,0.11956939,0.16947217,0.23243374,0.14025421,0.072579786,0.040168654
0.20133698,0.2587084,0.3214036,0.35026133,0.31326494,0.27435637,0.24274513,0.23794462,0.26945356,0.3332352,0.41066375,0.47580764,0.5124362,0.6470644,0.7640342,0.8875964,1.0455364,1.1896307,0.9496016,0.68663424,0.46766472,0.29580057,0.16638014,0.07867186,0.033368263,0.032749373,0.07843435,0.16634677,0.29595444,0.46861663,0.692353,0.98331785,1.3853589,1.0793576,0.89349777,0.76575667,0.65368074,0.54138285,0.48171094,0.41179,0.3335115,0.26966196,0.23822433,0.24307749,0.2745752,0.31250668,0.33950537,0.32325456,0.25378534,0.20446831
0.0057791816,-0.026449893,-0.010166445,0.06270169,-0.016357977,0.011540199,-0.0071568135,-0.026616821,-0.008800521,0.017695969,0.035759803,0.051384266,0.18054321,0.04646554,0.057235107,0.04095899,0.07461836,0.123687916,0.040476065,-0.0008479166,0.008231005,0.013697214,-0.00688244,0.0018710681,-0.016394759,0.03881865,-0.010036704,-0.005100004,-0.036768243,0.0037816914,0.041315578,0.11286351,0.19631857,0.08435877,0.022299962,0.023255177,0.048933476,0.079180144,0.033152193,0.02640038,-0.024765654,-0.029560853,-0.00036364584,0.00247942,-0.014391542,0.013245902,-0.010179896,-0.021824192,-0.0015518883,0.016433246
0.0021839894,-0.00831867,-0.005837853,0.004008832,-0.013345198,-0.0005505231,-0.003156454,-0.010155134,-0.0066676694,0.0057529067,0.02673384,0.060857378,0.15159956,0.057600908,0.0398615,0.04268497,0.08840216,0.15173587,0.07501623,0.020299565,0.0047014076,0.0028009722,-0.0038608878,-0.0039345976,-0.012828935,0.0041449266,-0.007630301,-0.0032233922,-0.012659545,0.0035801858,0.03493533,0.1073809,0.23066561,0.10152739,0.038494557,0.0285792,0.052353248,0.089023784,0.049615275,0.022888802,-0.0074308906,-0.0130311325,-0.0020770195,-0.0002293992,-0.008451865,-0.003542002,-0.013898791,-0.009447935,-0.0006033406,0.005405088
0.00022521138,0.0081466865,-0.011319301,-0.10529723,-0.039841466,-0.026430748,-0.0027517779,-0.0015651893,-0.018632518,-0.004424808,0.073744,0.22878988,0.4633101,0.22094908,0.10201063,0.1504911,0.33238968,0.57942915,0.32841393,0.11281631,0.009027225,-0.012465751,-0.007163782,-0.025330154,-0.036941424,-0.05608799,-0.021392304,-0.0072918795,0.0053283167,0.011919716,0.10735519,0.35864812,0.8640116,0.38445598,0.16542143,0.109218195,0.18722162,0.32653478,0.20426124,0.071693346,0.009587607,-0.011330838,-0.010629211,-0.0062867985,-0.017051557,-0.046263833,-0.055407997,-0.0074202204,-0.00015281409,-0.003765986
0.023420596,0.02417419,0.06396674,0.16279745,0.07091424,0.03158808,0.029774604,0.04857887,0.050902758,0.114137165,0.15186962,0.25702623,0.56435794,0.33616436,0.31041563,0.33871323,0.39569438,0.42989987,0.36994073,0.2840507,0.2045008,0.12518479,0.07677077,0.04844431,0.042309742,0.03549327,0.059345428,0.085069545,0.13166001,0.20142432,0.27176875,0.36396325,0.41329765,0.38891953,0.3356818,0.29588625,0.30330774,0.3629724,0.23495771,0.14929801,0.10157897,0.043137178,0.043472916,0.019365896,0.030865408,0.080182455,0.13086914,0.083980076,0.024567315,0.02930342
0.01603068,0.015880378,0.04379943,0.11395223,0.04864175,0.02091591,0.020004679,0.033569455,0.034540895,0.079143785,0.1044443,0.17801614,0.39763168,0.23300067,0.21422297,0.23346344,0.27253047,0.2952006,0.25482708,0.1961649,0.14156252,0.086272106,0.052615196,0.032885227,0.02881109,0.023856234,0.04082106,0.058656625,0.090984724,0.13931373,0.18715265,0.2500188,0.28040764,0.26714322,0.23119278,0.20369276,0.2093809,0.25270948,0.16222832,0.10261821,0.070011586,0.028888939,0.029851034,0.012427126,0.020393107,0.055459347,0.09140651,0.058336277,0.01623478,0.020276595
0.05798934,0.109010994,0.1571896,0.21694951,0.16797332,0.13024935,0.10140417,0.096762046,0.14820896,0.20730409,0.3395597,0.48219582,0.5600739,0.61786044,0.6392274,0.71876496,0.85503924,0.9945262,0.79686767,0.57483995,0.38915783,0.26664287,0.18506947,0.14012492,0.11572702,0.12019039,0.13211118,0.17896439,0.2619736,0.39209628,0.58912224,0.83496916,1.2064803,0.8936171,0.7257018,0.64644456,0.61992866,0.58391243,0.47792953,0.33805573,0.2158002,0.15382522,0.10061703,0.10906944,0.13053799,0.15595841,0.1889435,0.1448775,0.103688344,0.056371927
