-1.8153427,-1.8160133,-1.80802,-1.8008112,-1.7999909,-1.7995867,-1.7989192,-1.7965817,-1.8114773,-1.8204633,-1.8284593,-1.8361924,-1.8433893,-1.849803,-1.8516612,-1.8526682,-1.853702,-1.854836,-1.8586516,-1.8628261,-1.8669434,-1.8713144,-1.8756404,-1.8757988,-1.8758883,-1.8757898,-1.8759406,-1.8760233,-1.8713024,-1.8669653,-1.8626285,-1.8583658,-1.8539429,-1.8534408,-1.8525864,-1.8521657,-1.8521929,-1.8438126,-1.8360895,-1.8285848,-1.8207821,-1.814074,-1.8014966,-1.7997409,-1.7997078,-1.7997975,-1.799632,-1.807026,-1.814776,-1.8151376
-1.3064711,-1.3072314,-1.3014075,-1.2961273,-1.2954547,-1.2951672,-1.2947813,-1.2930707,-1.3037724,-1.310298,-1.316013,-1.3214619,-1.3268505,-1.3314261,-1.332696,-1.3334383,-1.3340683,-1.3351883,-1.3376268,-1.3404828,-1.3436447,-1.3467736,-1.3499488,-1.3501343,-1.3501076,-1.3502033,-1.3501239,-1.3503822,-1.3468825,-1.3436257,-1.3406011,-1.3375872,-1.3342558,-1.3340257,-1.3335636,-1.3328683,-1.3330123,-1.326999,-1.3216983,-1.3160242,-1.3106427,-1.3054248,-1.2965299,-1.2952621,-1.2952119,-1.2954199,-1.2953246,-1.3008631,-1.3061423,-1.3064663
-2.6039875,-2.604898,-2.594184,-2.584429,-2.5835648,-2.5827487,-2.5821967,-2.5787702,-2.599608,-2.6123857,-2.6236143,-2.6336656,-2.6446133,-2.653554,-2.655974,-2.6570761,-2.6587524,-2.66058,-2.6659489,-2.6714697,-2.6773953,-2.6834106,-2.6891773,-2.6899908,-2.6897173,-2.6901274,-2.6898408,-2.6905136,-2.6830542,-2.6770933,-2.671571,-2.6662488,-2.6593919,-2.6588564,-2.6573148,-2.6564972,-2.6569223,-2.6445959,-2.6338787,-2.62362,-2.6127622,-2.6027803,-2.585459,-2.5831814,-2.5828683,-2.5827181,-2.5822608,-2.5930924,-2.6032386,-2.6039343
-2.1243186,-2.125287,-2.1164224,-2.1084456,-2.1074934,-2.1071348,-2.10647,-2.1039,-2.120685,-2.1309829,-2.14012,-2.1489987,-2.1573248,-2.1646705,-2.1668584,-2.1681685,-2.1693258,-2.1709242,-2.1749494,-2.1795373,-2.1842809,-2.1891632,-2.1940765,-2.1942418,-2.1943178,-2.1942747,-2.1943572,-2.194558,-2.1892953,-2.1843207,-2.1794846,-2.1746833,-2.1697216,-2.1691003,-2.1681852,-2.1672926,-2.167259,-2.1577516,-2.149095,-2.1402154,-2.1314366,-2.123428,-2.1093698,-2.1073217,-2.1072426,-2.1074407,-2.1072514,-2.115439,-2.123762,-2.1241791
-1.632663,-1.6337222,-1.6267358,-1.6205795,-1.6195024,-1.6196553,-1.6188458,-1.617184,-1.6297863,-1.6375244,-1.6445142,-1.6522851,-1.6578406,-1.6635585,-1.6655382,-1.6671182,-1.6677146,-1.6690924,-1.6716914,-1.6753349,-1.6788547,-1.682572,-1.6866399,-1.6860718,-1.6865475,-1.685987,-1.6864917,-1.6861607,-1.683263,-1.6792842,-1.6751057,-1.6707748,-1.6678432,-1.6671082,-1.6668826,-1.6658821,-1.6653262,-1.6587834,-1.652251,-1.6447145,-1.6380775,-1.6321102,-1.6214061,-1.6195673,-1.6197525,-1.6203517,-1.6204629,-1.6258503,-1.632311,-1.6324227
-1.735105,-1.7357291,-1.730919,-1.7268716,-1.7267079,-1.7267582,-1.7266322,-1.7252548,-1.7361443,-1.743504,-1.7500393,-1.7563529,-1.76233,-1.7677084,-1.769584,-1.7708472,-1.772045,-1.7734392,-1.7760744,-1.7789165,-1.7819175,-1.7850424,-1.7881371,-1.7882507,-1.7882805,-1.7883056,-1.7882829,-1.7884716,-1.7850795,-1.7819487,-1.7789202,-1.7759764,-1.7728039,-1.7719654,-1.7708921,-1.7698839,-1.7694218,-1.7625853,-1.7563945,-1.7500966,-1.7437483,-1.7376277,-1.7287265,-1.7271532,-1.7268237,-1.7266164,-1.7262883,-1.730454,-1.734804,-1.7350547
-1.7720755,-1.771983,-1.7680203,-1.7636616,-1.7632937,-1.7633955,-1.7633816,-1.7621971,-1.7733644,-1.7802526,-1.7870373,-1.7935742,-1.800185,-1.8055129,-1.8073387,-1.8085303,-1.809741,-1.8111839,-1.813815,-1.816936,-1.8199407,-1.8228142,-1.825543,-1.8261365,-1.8261578,-1.8260934,-1.8263882,-1.826801,-1.8230215,-1.8198323,-1.8168349,-1.813729,-1.8108815,-1.8096217,-1.8085158,-1.8076013,-1.8075271,-1.8003845,-1.7937753,-1.7870445,-1.7804849,-1.7750461,-1.7653502,-1.7639296,-1.7634593,-1.7632371,-1.7622403,-1.7673367,-1.7717652,-1.7719445
-1.7957778,-1.7967244,-1.7913548,-1.7872587,-1.7871722,-1.7872033,-1.7870255,-1.7855084,-1.7967598,-1.8046358,-1.8113542,-1.8178519,-1.8238295,-1.829464,-1.8314418,-1.83279,-1.8340349,-1.8354701,-1.8382221,-1.8410739,-1.8442044,-1.84757,-1.8509505,-1.8508716,-1.8509059,-1.8509691,-1.8508145,-1.8509192,-1.8475386,-1.8442948,-1.8411207,-1.838115,-1.8346696,-1.833968,-1.8328614,-1.8317704,-1.8311284,-1.8241189,-1.8178298,-1.8114346,-1.8048956,-1.7982264,-1.7892632,-1.7875583,-1.7872723,-1.7870619,-1.7869953,-1.7909596,-1.7954675,-1.7957588
-0.87048775,-0.86999345,-0.8688722,-0.86707467,-0.8669569,-0.8663556,-0.8658314,-0.86519676,-0.8691056,-0.8717532,-0.87454176,-0.8769921,-0.879543,-0.8820637,-0.8828547,-0.8835295,-0.884419,-0.8854883,-0.88674486,-0.88845,-0.8900496,-0.8915866,-0.89289796,-0.89333045,-0.89340997,-0.8933548,-0.8934072,-0.8933606,-0.8915806,-0.8900586,-0.8883048,-0.8866365,-0.88562393,-0.8844168,-0.8835811,-0.882961,-0.8830587,-0.8798425,-0.8770071,-0.87439424,-0.871826,-0.86977327,-0.8664284,-0.8660332,-0.8663681,-0.8668349,-0.866561,-0.8685821,-0.86998636,-0.87026614
-1.0957179,-1.0940758,-1.0936879,-1.091058,-1.0916643,-1.0905929,-1.0897657,-1.0893065,-1.0942193,-1.0973327,-1.1011436,-1.103922,-1.1070352,-1.1104572,-1.1111494,-1.1118068,-1.1130031,-1.1145061,-1.1159614,-1.1185249,-1.1205744,-1.1222491,-1.1230271,-1.1244475,-1.1247355,-1.1245693,-1.1246917,-1.1245062,-1.122249,-1.1206096,-1.1180929,-1.1156693,-1.1151294,-1.1130261,-1.1119329,-1.1112483,-1.1121211,-1.1077578,-1.1039128,-1.1006651,-1.0974115,-1.0953561,-1.0907756,-1.0900246,-1.0905774,-1.0913103,-1.0897577,-1.0931025,-1.09451,-1.0950913
-1.2990429,-1.3010129,-1.2966228,-1.2949152,-1.2927364,-1.2926738,-1.2923361,-1.2904874,-1.2963403,-1.3008734,-1.3042359,-1.3087053,-1.3127712,-1.3158715,-1.3178573,-1.3193744,-1.3204982,-1.321677,-1.3238873,-1.3253254,-1.3276166,-1.3306006,-1.3348738,-1.3331938,-1.3328137,-1.3329883,-1.3329163,-1.3331833,-1.3305714,-1.3275664,-1.3257698,-1.3241394,-1.3206782,-1.3204265,-1.3192892,-1.3181086,-1.3162645,-1.312301,-1.3088019,-1.3047932,-1.3010161,-1.2965498,-1.292541,-1.292624,-1.2927756,-1.2930866,-1.2958838,-1.2967749,-1.299826,-1.299635
-0.58852285,-0.5817886,-0.5852545,-0.57994103,-0.5816061,-0.5814062,-0.5808571,-0.58143747,-0.5836806,-0.58127606,-0.58052754,-0.5818661,-0.5846614,-0.5873889,-0.58451223,-0.5836501,-0.5864607,-0.5911162,-0.5920574,-0.59284204,-0.5940495,-0.5948285,-0.59509295,-0.60096514,-0.60436225,-0.6044841,-0.6014736,-0.5965104,-0.59524137,-0.59413266,-0.59298074,-0.59245116,-0.5917903,-0.5869103,-0.5839853,-0.5851452,-0.58896494,-0.5851763,-0.58205926,-0.58065104,-0.58149767,-0.5840436,-0.5828445,-0.58093923,-0.5811893,-0.5809843,-0.5781651,-0.584882,-0.5836271,-0.58849275
-0.8791398,-0.86763793,-0.8741634,-0.8657567,-0.8694607,-0.8699178,-0.86971885,-0.87144744,-0.8752114,-0.87100714,-0.8695743,-0.87164205,-0.8761368,-0.88047767,-0.87533563,-0.873593,-0.87805235,-0.88557905,-0.8866288,-0.88732797,-0.88867563,-0.8892117,-0.88872397,-0.8988952,-0.90473855,-0.90495074,-0.89979744,-0.8913743,-0.8899536,-0.88882464,-0.88756746,-0.88730675,-0.8867577,-0.87882495,-0.87416464,-0.876404,-0.88308614,-0.8770049,-0.8719687,-0.8697842,-0.8713833,-0.87581736,-0.87366515,-0.86982733,-0.86953515,-0.8683709,-0.8625876,-0.87356263,-0.8708526,-0.8790997
-1.1152396,-1.1281059,-1.1107178,-1.1089926,-1.0905248,-1.0767161,-1.0646338,-1.050422,-1.0473326,-1.0536551,-1.0578315,-1.0591545,-1.058783,-1.0592114,-1.0687766,-1.0752246,-1.075914,-1.0745664,-1.082681,-1.0925733,-1.1029644,-1.1155925,-1.1317819,-1.1180431,-1.1108193,-1.1105152,-1.1164716,-1.1249979,-1.1141524,-1.1026809,-1.0922604,-1.0818315,-1.0727938,-1.0749708,-1.0745988,-1.0677911,-1.0576831,-1.0579977,-1.0588435,-1.0576135,-1.0532742,-1.0468872,-1.0510296,-1.0650427,-1.0773479,-1.0922068,-1.1148,-1.1107996,-1.1232696,-1.1150936
0.894199,0.8930831,0.8877951,0.88113713,0.8740651,0.8691528,0.86445475,0.86012673,0.86309755,0.8635249,0.8645958,0.8667945,0.8688551,0.8715902,0.8715531,0.8738736,0.87544787,0.8775532,0.88133484,0.8854731,0.8902913,0.8963115,0.90335,0.9024258,0.902005,0.9022886,0.9022976,0.90262175,0.89749545,0.8906541,0.8854928,0.8808269,0.8783461,0.8753826,0.87327087,0.8726269,0.87394506,0.8689312,0.86666685,0.8646072,0.8640183,0.8641532,0.86225665,0.86585665,0.87041044,0.87515616,0.88135445,0.8873637,0.89284533,0.89387923
0.021858659,0.021977551,0.021716904,0.02158876,0.021703362,0.021471545,0.021300994,0.021009242,0.021022387,0.021134317,0.021176906,0.021134393,0.02129113,0.02136333,0.021546917,0.021283101,0.02138023,0.021568913,0.021594824,0.02174668,0.02194721,0.022090606,0.022352928,0.022181291,0.022146648,0.022073667,0.022137854,0.022024155,0.021745663,0.021850858,0.021738146,0.021706868,0.021385893,0.021395162,0.021428213,0.021365814,0.021192562,0.021328995,0.021176908,0.021184178,0.021068351,0.021059701,0.021042174,0.021069862,0.021211857,0.0214922,0.021668818,0.02169042,0.02187076,0.021902025
-0.78480184,-0.78499895,-0.77930045,-0.7737356,-0.7698425,-0.76463187,-0.7600602,-0.75476503,-0.75689375,-0.7580856,-0.75915754,-0.7603125,-0.76297706,-0.76542056,-0.7668729,-0.76632965,-0.76818335,-0.77113557,-0.773919,-0.77795905,-0.7828538,-0.78810716,-0.795011,-0.7930004,-0.792435,-0.79204065,-0.7925634,-0.79186904,-0.7861369,-0.7823252,-0.77790374,-0.77447486,-0.7702024,-0.7682591,-0.7670871,-0.7661465,-0.76564956,-0.7633337,-0.7605678,-0.7592239,-0.75789064,-0.7579129,-0.75648034,-0.7591545,-0.7633981,-0.76888597,-0.77452797,-0.7787936,-0.7839775,-0.7849331
0.26117495,0.29070932,0.2697653,0.25315055,0.21139061,0.18353358,0.16758545,0.16732132,0.15009153,0.12703179,0.11399083,0.10795141,0.10979922,0.11566667,0.115681,0.11527691,0.12559405,0.13819681,0.14462267,0.15393278,0.17410687,0.20156926,0.24202694,0.21498735,0.20012176,0.19957168,0.21073975,0.23082489,0.20088018,0.17340301,0.15620661,0.14410007,0.14847389,0.12826219,0.11636861,0.11700616,0.12645175,0.11125353,0.106246464,0.115860485,0.12934993,0.15562853,0.1622741,0.16688435,0.18354107,0.21187791,0.26298773,0.26882923,0.28424987,0.26244724
-0.08570771,-0.09544297,-0.08852822,-0.08305957,-0.06937055,-0.060216375,-0.05500805,-0.054914054,-0.049259327,-0.04170288,-0.037388694,-0.035406798,-0.03602705,-0.03798444,-0.03795553,-0.037859734,-0.041216627,-0.045361243,-0.047447488,-0.05052247,-0.057129037,-0.06615732,-0.07941958,-0.07056244,-0.06568746,-0.065509655,-0.06920808,-0.07574268,-0.0659137,-0.056903828,-0.0512351,-0.047302257,-0.04868789,-0.04207049,-0.038208056,-0.03839348,-0.04148883,-0.036503974,-0.03487853,-0.03797735,-0.042443827,-0.051082715,-0.053263772,-0.054780126,-0.060225606,-0.06955597,-0.086315386,-0.08821984,-0.09325865,-0.08611907
-0.28436452,-0.32240394,-0.29391918,-0.27360618,-0.23018318,-0.19814293,-0.1842168,-0.18293169,-0.16409685,-0.14047202,-0.12155564,-0.1149819,-0.1188829,-0.1296159,-0.12505578,-0.12962797,-0.13693957,-0.1518687,-0.15580454,-0.1686317,-0.18871748,-0.22081885,-0.2629069,-0.23567444,-0.21994555,-0.21971452,-0.2364335,-0.25059783,-0.21768755,-0.18873645,-0.16653723,-0.15881121,-0.1568087,-0.13688675,-0.12946406,-0.12691812,-0.13661169,-0.12042179,-0.11737785,-0.120202206,-0.14030197,-0.17099011,-0.17825721,-0.18374588,-0.19907339,-0.23418622,-0.28807876,-0.29273698,-0.3065783,-0.28491056
-0.5932914,-0.5928361,-0.59009963,-0.58718705,-0.5843769,-0.58129674,-0.5793438,-0.576441,-0.5779409,-0.5778268,-0.579012,-0.57997435,-0.5811595,-0.5822926,-0.58362174,-0.58375514,-0.58484244,-0.58688784,-0.588536,-0.59070003,-0.59331113,-0.5971205,-0.60004777,-0.5992966,-0.59887713,-0.5989474,-0.59963953,-0.5987168,-0.59615993,-0.5931678,-0.5908611,-0.5885564,-0.58669144,-0.5849975,-0.58384556,-0.5837536,-0.5840524,-0.5813086,-0.5800111,-0.57929265,-0.57805103,-0.5781873,-0.5777958,-0.5790484,-0.5819128,-0.5844407,-0.58711654,-0.58953863,-0.59251136,-0.5935165
-0.71856505,-0.71801347,-0.7146931,-0.7111735,-0.70777863,-0.7040301,-0.7016938,-0.6981594,-0.6999934,-0.6998277,-0.7012913,-0.7024528,-0.7038752,-0.7052234,-0.7068814,-0.70701814,-0.70833594,-0.71083987,-0.7128302,-0.71544874,-0.7186071,-0.72325253,-0.7267426,-0.7258413,-0.72532904,-0.7254188,-0.7262825,-0.7251157,-0.7220478,-0.71842766,-0.71565247,-0.7128551,-0.710585,-0.70853066,-0.707131,-0.7070405,-0.7074027,-0.704057,-0.7024977,-0.70164496,-0.70010674,-0.7002795,-0.6998211,-0.7013124,-0.70480597,-0.70785546,-0.71106935,-0.7139957,-0.7176151,-0.71885264
-0.7861817,-0.7855852,-0.7823359,-0.7779874,-0.7737214,-0.7707627,-0.7663751,-0.76368386,-0.76459455,-0.76615036,-0.7659699,-0.76749665,-0.7698718,-0.77287155,-0.7716513,-0.7733632,-0.7747448,-0.77580726,-0.7783554,-0.78137046,-0.7850852,-0.7881623,-0.7954676,-0.79395175,-0.7936589,-0.7934606,-0.79280096,-0.79462785,-0.78945196,-0.7852566,-0.7810462,-0.77837425,-0.7766016,-0.7745266,-0.7732746,-0.7718612,-0.7722355,-0.77000463,-0.767529,-0.7654964,-0.76598114,-0.76568663,-0.76419014,-0.7674498,-0.7697383,-0.7738345,-0.77905434,-0.78271025,-0.7854687,-0.78556174
-0.58846354,-0.5826612,-0.5852397,-0.581579,-0.58257776,-0.5806501,-0.57972264,-0.5801185,-0.5803064,-0.5788114,-0.57936686,-0.5799629,-0.58237904,-0.58528847,-0.5849074,-0.5850908,-0.5869413,-0.5895123,-0.5894185,-0.59079784,-0.5936976,-0.59571886,-0.59583896,-0.5994323,-0.60063726,-0.60064256,-0.5997661,-0.5974438,-0.59615237,-0.5938871,-0.59085345,-0.5896342,-0.59028864,-0.5870894,-0.5851457,-0.5853496,-0.5870645,-0.5828834,-0.58013093,-0.5794766,-0.5790454,-0.58098924,-0.5805932,-0.5795581,-0.5804504,-0.5820079,-0.5797758,-0.5849329,-0.58473134,-0.58869684
-0.96453774,-0.952835,-0.9587105,-0.9520582,-0.9549775,-0.95191485,-0.9508026,-0.9523706,-0.9524218,-0.9491421,-0.9499399,-0.9507328,-0.9551206,-0.96047056,-0.9593978,-0.9594236,-0.9627207,-0.96736693,-0.9665032,-0.9685144,-0.9735036,-0.97661924,-0.975719,-0.9831369,-0.98561364,-0.98562896,-0.9838514,-0.9792358,-0.9775387,-0.9738946,-0.9686293,-0.96694213,-0.9689484,-0.963022,-0.9595308,-0.9602645,-0.9638932,-0.9561162,-0.9510656,-0.9501585,-0.9496038,-0.9537359,-0.9530639,-0.95042574,-0.95149726,-0.95379835,-0.9482817,-0.95813143,-0.95709205,-0.9650223
-1.2814355,-1.2927629,-1.280352,-1.2795094,-1.2676674,-1.2624099,-1.2559323,-1.2467465,-1.2499639,-1.2557732,-1.2582136,-1.2615224,-1.2621108,-1.2620933,-1.2661626,-1.2695673,-1.270709,-1.2715844,-1.2791395,-1.2848724,-1.2886055,-1.2951642,-1.3074178,-1.2985379,-1.2956786,-1.2956176,-1.2974354,-1.3012242,-1.2938244,-1.2881387,-1.2847335,-1.2786769,-1.2698971,-1.2703938,-1.269497,-1.2655745,-1.2603693,-1.2613624,-1.2612606,-1.2580284,-1.2554271,-1.2493209,-1.2487084,-1.2567444,-1.262963,-1.2691063,-1.2845542,-1.2805175,-1.2878267,-1.280827
0.31904155,0.31768295,0.31433296,0.30784357,0.30121827,0.2964599,0.29054818,0.287653,0.28033274,0.27412635,0.26980886,0.26779097,0.2665853,0.2673844,0.26778796,0.26806378,0.26934108,0.27465042,0.27818328,0.2829736,0.2887096,0.29324627,0.30101466,0.30246964,0.3014525,0.30140495,0.30261353,0.30201125,0.2930416,0.28850064,0.28325677,0.27908906,0.27779943,0.26963687,0.2686672,0.26811373,0.27220336,0.26811713,0.26859203,0.27040213,0.27345383,0.28200778,0.2847312,0.28889126,0.29568723,0.30290416,0.30892935,0.31335658,0.3176714,0.31911793
-0.47560403,-0.47359765,-0.46868858,-0.45856622,-0.44892,-0.44250095,-0.43381283,-0.4303308,-0.41867217,-0.4088505,-0.40211877,-0.39917302,-0.39732516,-0.39876786,-0.3994613,-0.3996072,-0.40118942,-0.4096911,-0.4149009,-0.4220762,-0.4306378,-0.4367165,-0.44808257,-0.4512286,-0.44956276,-0.44949105,-0.45160234,-0.4506599,-0.43647224,-0.43028435,-0.42258838,-0.41651222,-0.41523185,-0.4017014,-0.40068588,-0.40001914,-0.40727094,-0.40005004,-0.40060833,-0.4031819,-0.40762937,-0.42162803,-0.42506507,-0.43082267,-0.4410898,-0.45187977,-0.46014673,-0.46699497,-0.4736049,-0.4757727
-1.1084453,-1.1034464,-1.0905585,-1.0746149,-1.048205,-1.0217447,-0.99937034,-0.9770338,-0.96258676,-0.94941115,-0.9387613,-0.9308331,-0.92738754,-0.9264621,-0.92651224,-0.93137556,-0.9405525,-0.95035845,-0.9634672,-0.97960544,-0.9993757,-1.0252115,-1.0553592,-1.046029,-1.0446968,-1.0445441,-1.0441841,-1.0427485,-1.0236036,-0.9992673,-0.9792636,-0.9627705,-0.94883573,-0.94053465,-0.93083376,-0.9265805,-0.9237802,-0.9262111,-0.930065,-0.9381913,-0.95029265,-0.96165085,-0.98028284,-1.001272,-1.0228777,-1.0474887,-1.078948,-1.090672,-1.103046,-1.1079034
-0.00027164226,-0.00090500934,0.000102774204,0.0020188696,3.9687864e-05,0.0007012665,0.0023376965,0.0031042614,-0.0004601702,-0.0010847881,-0.00049774844,0.0002461435,0.0005675414,0.0015368438,0.00073753926,0.0019679535,-1.0153651e-06,-0.0031964963,0.00013826277,-0.0009461513,0.0006600139,0.0001327523,-0.00030140355,0.00033034146,0.0011524986,-0.0014933947,-0.0012101259,-0.0007119973,-0.0022461123,-0.0009329517,-0.0029560884,0.0023415817,0.0038764263,-0.00037022025,-0.0014039628,-0.00042153988,0.00030506053,-0.000503088,-0.0018901596,0.0024710197,-0.00082003546,0.0012711495,-0.0014202185,0.00053027266,-0.00087530655,-0.0015005107,-0.0006719436,-0.00061799964,0.0013882064,0.001694287
