-1.8108181,-1.8125528,-1.8037702,-1.79698,-1.7961333,-1.7959945,-1.795797,-1.7945956,-1.8075571,-1.8151435,-1.8225074,-1.8285053,-1.834433,-1.8402156,-1.8425854,-1.8446964,-1.8466923,-1.8479221,-1.8520831,-1.8565925,-1.8608726,-1.8655918,-1.8696219,-1.8692282,-1.8701563,-1.8702674,-1.869496,-1.8696481,-1.8657174,-1.8611585,-1.8566623,-1.8521503,-1.8474513,-1.8460717,-1.8451096,-1.8427975,-1.8411832,-1.8347286,-1.8284801,-1.8223745,-1.8156554,-1.8095165,-1.7986357,-1.7962567,-1.7954187,-1.7961279,-1.7961562,-1.8034991,-1.8107475,-1.8107663
-1.3119606,-1.3144025,-1.306829,-1.3022629,-1.3012705,-1.3011274,-1.3011246,-1.3012005,-1.3097088,-1.3148546,-1.3209107,-1.3245196,-1.3283398,-1.3327975,-1.3345531,-1.3365474,-1.3383325,-1.3381249,-1.3415663,-1.345221,-1.3481936,-1.351907,-1.3541242,-1.3531052,-1.3549948,-1.3552173,-1.3535886,-1.3536857,-1.3521073,-1.3487883,-1.3453997,-1.341895,-1.3382769,-1.3372253,-1.3373742,-1.3346323,-1.3325875,-1.3286537,-1.324369,-1.3205398,-1.3153923,-1.3104917,-1.3035955,-1.3011563,-1.2998254,-1.3014456,-1.302175,-1.3074373,-1.3124669,-1.3120036
-2.6044178,-2.6063962,-2.5951278,-2.586645,-2.585153,-2.5852032,-2.5853434,-2.5819302,-2.6010659,-2.6121688,-2.6220145,-2.630953,-2.639514,-2.6476846,-2.6511467,-2.6535718,-2.655767,-2.6590838,-2.6641138,-2.6702802,-2.6770215,-2.6835923,-2.6884718,-2.6889124,-2.689374,-2.688591,-2.688798,-2.6908438,-2.6824827,-2.675571,-2.670764,-2.6638746,-2.6573145,-2.6553888,-2.6531963,-2.6513047,-2.651915,-2.6397388,-2.6308408,-2.621692,-2.6128266,-2.6044014,-2.589506,-2.5861437,-2.585191,-2.585313,-2.583651,-2.593834,-2.6035006,-2.6035156
-2.1188924,-2.119258,-2.1111524,-2.1029322,-2.103062,-2.1031258,-2.1027365,-2.1013727,-2.1165314,-2.1253655,-2.132979,-2.1405847,-2.1478982,-2.1540864,-2.1568193,-2.1590574,-2.1613913,-2.1636066,-2.1680665,-2.172539,-2.176956,-2.1817122,-2.1875432,-2.1876354,-2.1874077,-2.187896,-2.18783,-2.186971,-2.1824958,-2.1778357,-2.1721997,-2.1679559,-2.1631548,-2.161381,-2.159329,-2.1572425,-2.1547217,-2.1481905,-2.1407952,-2.1333113,-2.1257184,-2.1192243,-2.1054056,-2.10358,-2.1032887,-2.1026886,-2.1023717,-2.1102715,-2.1184714,-2.1192267
-1.640735,-1.6407241,-1.6346987,-1.6280222,-1.6284398,-1.6284947,-1.6280743,-1.627352,-1.6389933,-1.6457869,-1.6515884,-1.6575568,-1.6633022,-1.6679852,-1.6700821,-1.6718774,-1.673814,-1.6754154,-1.6789556,-1.6822903,-1.6854582,-1.6890019,-1.6939567,-1.6939652,-1.6936464,-1.6942905,-1.6941837,-1.6929227,-1.6900072,-1.6866261,-1.6818544,-1.6788898,-1.675299,-1.6738763,-1.6722242,-1.6704792,-1.6678145,-1.6635544,-1.657791,-1.6519862,-1.646017,-1.6410737,-1.6299716,-1.6287729,-1.6286615,-1.6280316,-1.628031,-1.634057,-1.6404859,-1.6412463
-1.7369789,-1.7338327,-1.7324847,-1.7261516,-1.7289249,-1.7297409,-1.7291149,-1.7256049,-1.7403195,-1.7458686,-1.7495389,-1.7537103,-1.7595978,-1.7653447,-1.7662545,-1.7672328,-1.7698321,-1.7733215,-1.7753785,-1.7779468,-1.7808151,-1.7844129,-1.7869322,-1.7884319,-1.7889999,-1.7892112,-1.789166,-1.7893534,-1.7849938,-1.7809955,-1.7782604,-1.7759322,-1.7740309,-1.7700369,-1.7673502,-1.7668958,-1.7676756,-1.7600255,-1.7538414,-1.7494816,-1.7459314,-1.7423996,-1.7308093,-1.7300533,-1.7297937,-1.7283725,-1.7238933,-1.7319661,-1.7340964,-1.7368845
-1.7681613,-1.768164,-1.7641071,-1.7598679,-1.760508,-1.7610708,-1.761291,-1.7602168,-1.770181,-1.7759551,-1.7809367,-1.7858347,-1.7908287,-1.7954193,-1.7975961,-1.7994748,-1.801589,-1.8039742,-1.8068832,-1.8100444,-1.8133426,-1.8168274,-1.8201708,-1.8205097,-1.8206084,-1.8206439,-1.8206611,-1.8208286,-1.816951,-1.8133698,-1.8100793,-1.806908,-1.8037486,-1.8015677,-1.7995051,-1.7978282,-1.7966361,-1.7910019,-1.7858942,-1.7809635,-1.7761542,-1.7716769,-1.7633431,-1.7617913,-1.7611176,-1.7603372,-1.7588158,-1.7636096,-1.7675459,-1.7680914
-1.7989792,-1.8035913,-1.7956027,-1.7944645,-1.7919765,-1.7921644,-1.7936215,-1.7961214,-1.7990482,-1.8051038,-1.8119627,-1.8178827,-1.8215277,-1.824387,-1.8284003,-1.831581,-1.8329679,-1.8337164,-1.8378483,-1.841851,-1.8457503,-1.8490409,-1.8535624,-1.8521994,-1.8516103,-1.8513882,-1.851496,-1.8516339,-1.848494,-1.8455533,-1.841478,-1.8370984,-1.8321244,-1.8326154,-1.831484,-1.8280317,-1.8239628,-1.8213266,-1.8178372,-1.8121127,-1.8055004,-1.7996768,-1.7961795,-1.793476,-1.7922015,-1.7923661,-1.7951866,-1.795141,-1.8016877,-1.7989463
-0.8679468,-0.86784285,-0.86684656,-0.8659647,-0.8665964,-0.8671132,-0.86737585,-0.8675621,-0.8710892,-0.8734022,-0.8754434,-0.87744766,-0.8794529,-0.8813637,-0.8824487,-0.8835002,-0.88467413,-0.88555396,-0.88676405,-0.88793314,-0.889221,-0.8904286,-0.8914733,-0.89183265,-0.8916575,-0.8918369,-0.8918535,-0.8918833,-0.8904065,-0.8890796,-0.88791406,-0.8866838,-0.8855615,-0.88461083,-0.88350624,-0.8825743,-0.88167644,-0.87945074,-0.8774352,-0.8755125,-0.8734605,-0.871564,-0.8684502,-0.86749834,-0.86691123,-0.8663174,-0.8654136,-0.86673295,-0.86793166,-0.86799705
-1.0886427,-1.0886515,-1.0873132,-1.0861819,-1.0868709,-1.0875345,-1.0880077,-1.0881777,-1.0925257,-1.0954196,-1.0980242,-1.1005695,-1.1030761,-1.1054237,-1.1068304,-1.1081364,-1.1095191,-1.1107734,-1.1122367,-1.1137103,-1.1152809,-1.1168427,-1.1183238,-1.1185466,-1.118452,-1.1185485,-1.1185743,-1.1186571,-1.1168462,-1.1152073,-1.1136997,-1.1121935,-1.1107754,-1.1094862,-1.1081461,-1.1069386,-1.1058564,-1.1031069,-1.1005754,-1.0980709,-1.0955039,-1.0931144,-1.0893282,-1.088176,-1.0874362,-1.0866895,-1.0856453,-1.087154,-1.0885651,-1.0886573
-1.3090503,-1.3093942,-1.3075725,-1.3061514,-1.3067327,-1.3075671,-1.3084811,-1.3085328,-1.3135786,-1.3170416,-1.3202798,-1.3234154,-1.3264093,-1.329115,-1.3309162,-1.3324558,-1.3339031,-1.3357731,-1.3374019,-1.3391913,-1.3409724,-1.3429637,-1.3451538,-1.3448752,-1.3450613,-1.3448695,-1.3449123,-1.3451207,-1.3430425,-1.3411324,-1.33921,-1.3374872,-1.3357571,-1.333975,-1.3324722,-1.3309277,-1.3297322,-1.3265266,-1.3234745,-1.3202397,-1.3171698,-1.3142707,-1.3100036,-1.308719,-1.3078209,-1.3069185,-1.3058773,-1.3073413,-1.308816,-1.3089511
-0.5808905,-0.58083934,-0.5805177,-0.5798978,-0.5802357,-0.5804809,-0.58056206,-0.58060724,-0.58200866,-0.58249795,-0.5835112,-0.5841523,-0.58503866,-0.58600885,-0.58663005,-0.5873366,-0.5882497,-0.5890577,-0.58971786,-0.5905067,-0.5913658,-0.59250444,-0.59370947,-0.59354293,-0.5937128,-0.5935844,-0.5938491,-0.5936536,-0.5927116,-0.5915285,-0.5905502,-0.58973974,-0.5891151,-0.58804697,-0.5873673,-0.58666563,-0.58618283,-0.5851175,-0.58415294,-0.5833757,-0.5827533,-0.58205724,-0.58099496,-0.5806581,-0.58050275,-0.58028746,-0.5796688,-0.58032614,-0.580806,-0.5809528
-0.86493665,-0.86477715,-0.8642251,-0.86346745,-0.86388314,-0.86423063,-0.8644289,-0.864485,-0.8664306,-0.8674071,-0.86870086,-0.86979246,-0.87109643,-0.8724719,-0.8734041,-0.87443167,-0.87568957,-0.8769531,-0.8780086,-0.87921745,-0.88057196,-0.8822163,-0.88403916,-0.88378435,-0.88383055,-0.88374406,-0.8839692,-0.88390017,-0.88233393,-0.8806746,-0.8792471,-0.8780394,-0.87709534,-0.8755744,-0.87445813,-0.8734524,-0.8727452,-0.8711681,-0.8698002,-0.86861765,-0.8676009,-0.8666294,-0.86502683,-0.8645352,-0.86424744,-0.863896,-0.86317,-0.8640524,-0.86474156,-0.8649675
-1.1432159,-1.1428188,-1.1419252,-1.1412939,-1.1416475,-1.1420674,-1.1425027,-1.142552,-1.1448079,-1.1466533,-1.1478826,-1.1496319,-1.1513199,-1.1529834,-1.1542318,-1.1555352,-1.15697,-1.1587754,-1.1603326,-1.1620073,-1.1639661,-1.166025,-1.1684984,-1.168146,-1.1677448,-1.1678644,-1.1677841,-1.1681896,-1.1657536,-1.1637893,-1.1619681,-1.1603694,-1.1590903,-1.1572357,-1.155527,-1.1542848,-1.1533761,-1.1513124,-1.1496571,-1.1480377,-1.1464926,-1.1453536,-1.143189,-1.1425613,-1.1420543,-1.141521,-1.1409979,-1.1419488,-1.1428031,-1.1431181
0.8794994,0.8766861,0.87560683,0.87356275,0.87182206,0.87009764,0.8687136,0.8654448,0.8708676,0.87307787,0.87439936,0.8757008,0.875898,0.877825,0.87924504,0.87934905,0.8801112,0.8825986,0.88456607,0.88614535,0.8895702,0.8923568,0.8959738,0.8957909,0.8968726,0.89725107,0.89553994,0.89719117,0.8925566,0.8884491,0.8862703,0.8823296,0.8821436,0.87983304,0.87882113,0.87850904,0.8807081,0.8768276,0.8745134,0.874112,0.87321,0.8713771,0.8681673,0.8693662,0.8700354,0.8716623,0.87066805,0.8758099,0.87870836,0.87930673
0.020782556,0.020535653,0.020660091,0.020697357,0.020605078,0.020505792,0.02044317,0.020222241,0.020574115,0.020693354,0.020725222,0.020738449,0.020626215,0.020682879,0.020809283,0.020801391,0.02082739,0.020981899,0.02101705,0.020972965,0.021071767,0.02107156,0.021104904,0.021140939,0.021269932,0.021307698,0.021122351,0.021263026,0.021097802,0.020964216,0.020986147,0.020802287,0.020954022,0.020802788,0.020748412,0.020725021,0.020889115,0.020705327,0.020620141,0.02069578,0.02069994,0.020585045,0.020411575,0.020494912,0.020498099,0.020592215,0.020443277,0.020703528,0.020756569,0.020768382
-0.8086804,-0.81101,-0.805932,-0.80172104,-0.80151415,-0.80152357,-0.80106616,-0.8019756,-0.80086565,-0.80107194,-0.80226976,-0.8039438,-0.80731016,-0.80877894,-0.8075546,-0.80793214,-0.80841535,-0.808094,-0.81021196,-0.8138821,-0.8165442,-0.8209063,-0.82565236,-0.82438445,-0.8225608,-0.82212347,-0.82449865,-0.8232471,-0.8205038,-0.817722,-0.8137183,-0.8125675,-0.80814224,-0.808651,-0.8085506,-0.80869997,-0.8076666,-0.8066079,-0.8053112,-0.8026227,-0.80109906,-0.8013643,-0.8010729,-0.8006765,-0.8016358,-0.8016148,-0.8041186,-0.80506593,-0.80815184,-0.8087654
0.00015655259,0.0011062906,-0.0006749891,-0.00014223998,0.00061943405,8.745631e-05,-0.00064640166,-0.00040569843,-0.0012889394,-0.00017038725,-0.00044550144,0.0007663802,-0.00025208198,-0.0002808359,-0.0008292177,-0.0008211131,-0.00020534261,-0.0008691631,0.00026970622,-0.00015176578,0.00017046179,0.00010370817,0.0011232371,0.00059243006,-0.0012411902,0.00021411252,0.0011421192,5.4513348e-05,0.00067385024,0.00021805562,0.00033641598,0.00058178365,-0.0009576192,-0.00039684802,-0.00011018907,0.0002827364,-0.0013174181,0.00015730961,0.00076149,4.107909e-05,0.000102634964,0.00041350964,8.8417546e-05,1.3692472e-05,-0.00021079551,0.0011580115,0.00082777865,0.0009296996,-0.00013515183,0.00021786433
-1.3495529e-05,-0.00016930589,0.00017976653,1.39640415e-05,-0.00010796986,-2.0501768e-05,0.00012265157,0.0001902457,0.00020819405,8.867133e-05,7.434935e-05,-0.00014406242,9.63445e-05,9.53674e-06,5.5948523e-05,0.00010213148,5.268853e-06,0.00027192433,-1.7233278e-05,1.4659766e-05,4.2698328e-05,2.0808939e-05,-0.00022116193,-8.118385e-05,0.00027694504,3.2811768e-05,-0.00028318315,-7.131652e-05,-0.00020193376,-1.7500326e-05,-0.00018230501,-2.696883e-05,0.00014198071,5.4049466e-05,1.0266437e-05,7.822998e-06,0.000289506,-3.595796e-05,-0.00012012419,-5.148183e-05,-0.0001444705,-5.562991e-05,-3.5939694e-05,-6.692982e-05,-0.00010279131,-0.0002667369,-0.00017923527,-0.00020907621,-3.7077054e-05,8.567977e-05
-0.0015333608,-0.009517135,0.0044432054,0.0013628197,-0.0050939475,-0.00062544475,0.005137733,0.0012048095,0.010893412,0.00034959777,0.0037225091,-0.006115501,0.0011385132,0.0030122998,0.008398804,0.0074834316,0.0022329348,0.005000177,-0.0027489364,0.0014583574,-0.0026930242,-0.0015462585,-0.008784472,-0.0052655935,0.009126363,-0.0030113661,-0.007892477,0.00065398426,-0.0040350147,-0.0021588835,-0.0005613175,-0.0061117127,0.008319693,0.0035331685,0.0010655627,-0.0033433945,0.009766171,-0.0011413892,-0.006486953,0.00045252577,0.0014131637,-0.003693791,-0.00036104835,0.001038332,0.0042216526,-0.008365834,-0.00618405,-0.006806868,0.0021926626,-0.003996622
-0.58845574,-0.5870795,-0.58626795,-0.584844,-0.5847526,-0.58320665,-0.5830627,-0.58196455,-0.58207166,-0.58149827,-0.58166575,-0.581672,-0.58208483,-0.58282584,-0.5826561,-0.5833057,-0.5844811,-0.58576506,-0.5872128,-0.5888837,-0.5897501,-0.59252566,-0.595154,-0.5946465,-0.5941912,-0.59398884,-0.594565,-0.5954205,-0.59237283,-0.5903914,-0.58856153,-0.58640134,-0.586067,-0.5841937,-0.58324015,-0.58284104,-0.5836908,-0.5822568,-0.5813754,-0.5816637,-0.58189183,-0.5822084,-0.5821159,-0.58331454,-0.58430403,-0.584017,-0.5843658,-0.5858007,-0.58789486,-0.5890268
-0.7059337,-0.7050997,-0.70364225,-0.7017673,-0.7010925,-0.7003199,-0.6995221,-0.69853294,-0.6987206,-0.6982055,-0.6978528,-0.69781816,-0.6981914,-0.69889176,-0.69921064,-0.69994277,-0.7012015,-0.7028737,-0.7042401,-0.7059942,-0.7082067,-0.71102744,-0.7145585,-0.7136357,-0.7132339,-0.71320885,-0.713522,-0.7138268,-0.71090007,-0.7082119,-0.7059835,-0.7042675,-0.7032846,-0.70125556,-0.69996077,-0.69929063,-0.69935334,-0.6982667,-0.69782126,-0.69786584,-0.6982823,-0.69908786,-0.698897,-0.69958925,-0.7003739,-0.7010342,-0.70150256,-0.70346093,-0.70515656,-0.7059094
-0.8101242,-0.8097416,-0.80772895,-0.80546,-0.8042881,-0.80416226,-0.8028072,-0.80190283,-0.8021597,-0.8016902,-0.80089605,-0.8008267,-0.8011692,-0.8018404,-0.80257386,-0.8033807,-0.8047189,-0.8067306,-0.8080382,-0.80987525,-0.8132392,-0.8161185,-0.82043624,-0.81915665,-0.81879693,-0.8189213,-0.81901515,-0.8188575,-0.8160116,-0.8127079,-0.81012726,-0.80877364,-0.80723643,-0.8050614,-0.8034695,-0.8025658,-0.801965,-0.8011636,-0.8010828,-0.8009221,-0.8015003,-0.8027241,-0.802449,-0.8027191,-0.8033366,-0.8048006,-0.8053733,-0.8077875,-0.80915916,-0.8095976
-0.58044785,-0.57937694,-0.5800528,-0.58010846,-0.5801606,-0.58027345,-0.5805277,-0.5805067,-0.58197325,-0.5829226,-0.58363175,-0.584135,-0.58556277,-0.5861437,-0.58651143,-0.5874512,-0.5881894,-0.58929247,-0.5898791,-0.590579,-0.59138787,-0.5923952,-0.5931479,-0.5937033,-0.5928877,-0.59306204,-0.5933446,-0.59346586,-0.5923574,-0.59132236,-0.5905866,-0.5898061,-0.5895813,-0.58820087,-0.58748496,-0.5865372,-0.5865643,-0.5855122,-0.58419687,-0.583713,-0.58295584,-0.58257216,-0.5811926,-0.58077943,-0.58061606,-0.58018714,-0.5794504,-0.58028567,-0.579873,-0.58048356
-0.94678926,-0.9456917,-0.9461917,-0.94610757,-0.94637954,-0.94670165,-0.9471297,-0.947213,-0.9493982,-0.9508572,-0.9520672,-0.9531008,-0.95504904,-0.9561877,-0.95698214,-0.95834506,-0.95957077,-0.9611876,-0.96221334,-0.9633847,-0.96472,-0.9663107,-0.96774155,-0.9681894,-0.96736956,-0.9675354,-0.9678345,-0.9679778,-0.9662622,-0.96465456,-0.963393,-0.9621553,-0.96154165,-0.95959467,-0.95838165,-0.9570222,-0.9566931,-0.95501226,-0.9531651,-0.9521485,-0.95090544,-0.950075,-0.9480632,-0.94740033,-0.94703203,-0.946389,-0.94536865,-0.94639176,-0.9461672,-0.94681853
-1.3066007,-1.3074744,-1.3059481,-1.3051889,-1.3062514,-1.307204,-1.307844,-1.3083912,-1.3106456,-1.3123306,-1.3141954,-1.3164041,-1.3176932,-1.3199674,-1.3217791,-1.323035,-1.3248062,-1.3263668,-1.3280352,-1.3297611,-1.3316627,-1.3336651,-1.3363872,-1.3353196,-1.336066,-1.3358591,-1.3356763,-1.3356739,-1.3336469,-1.3317243,-1.3297572,-1.3281798,-1.3264247,-1.3248581,-1.3230175,-1.3218275,-1.3200004,-1.3178102,-1.3163583,-1.3141196,-1.3123742,-1.3104758,-1.3085765,-1.3077023,-1.3068192,-1.3061405,-1.3053994,-1.3055637,-1.3069024,-1.3065349
-0.0008826557,0.000100853045,0.0002214176,0.0002420301,0.00022558088,0.0018271778,-0.0010220327,0.0017717136,0.0006569752,-0.0009313737,0.0010396744,0.00011456744,0.0011840586,-0.0013790656,-3.012998e-05,0.0011880207,0.00025407466,0.0002465325,-0.00055158004,0.0003330544,0.0008773118,0.0009924115,0.00043993947,0.0010823009,-0.00025395016,0.00010136263,0.00029720194,0.0018164448,-0.0012369339,-0.0010316884,-0.00021256498,-4.654586e-05,-0.00091150857,-0.0006508715,0.0007554822,0.0006171233,-0.00033878497,0.00058151135,0.0017636594,-0.0012245693,0.0011057033,-0.001234118,0.0009878029,-0.0016186573,0.0014762904,-1.1617132e-06,3.5167337e-05,-0.0005079425,-8.9604386e-05,1.20343175e-05
-0.0014353052,0.00013493026,0.00040834933,0.00090001925,0.0012337782,0.00411084,-0.0019507271,0.0030092632,0.0024104863,-0.0014260694,0.0021724522,0.00041229543,0.0024859945,-0.002247668,-0.00050199486,0.0035698572,0.0013435364,0.0012425844,-0.0008217341,0.0011139154,0.0011745639,0.002041784,0.0013194745,0.0028660588,-0.0010075286,-8.575255e-05,0.00073252985,0.0034698602,-0.0023818598,-0.0017479802,8.8734385e-05,0.00043950055,-0.0019811052,-0.0016688666,0.0012875486,0.000784816,-0.0006000383,0.0011707799,0.0032357546,-0.0021861093,0.0027951214,-0.0024476952,0.0021319084,-0.0034157024,0.0029835862,-0.00032948866,0.0010457773,-0.0009686854,0.0005403299,-0.0002465108
0.0020134787,-6.433837e-05,-0.0007804346,-0.0034393936,-0.005457137,-0.010665143,0.0039777546,-0.004772675,-0.009150397,0.0016203151,-0.0051185107,-0.0015497517,-0.0058968663,0.0031751744,0.0026513,-0.012048316,-0.0058837165,-0.0053609014,0.00082951324,-0.004022616,-0.0005643335,-0.0047039087,-0.0044474523,-0.008774854,0.0039689946,0.0011973442,-0.0020989112,-0.0070859105,0.004933624,0.0027543998,-0.001991583,-0.0028309373,0.0049234396,0.0049650576,-0.0020599808,-0.00016093254,0.0010529308,-0.0026102336,-0.006120205,0.0039040651,-0.00820687,0.0053286357,-0.005249923,0.008159573,-0.006691125,0.0018703074,-0.005716216,0.0019722888,-0.0037067235,0.0014894801
0.32234848,0.32017013,0.31847903,0.3152462,0.31157434,0.30725768,0.30340287,0.30051935,0.29036605,0.2804183,0.2727521,0.26541084,0.26064378,0.25728032,0.2550199,0.25478813,0.2563948,0.25902662,0.26180837,0.26635602,0.27294454,0.28059345,0.29168865,0.28838366,0.28775403,0.28792164,0.2884174,0.2886272,0.28059536,0.27274674,0.2666296,0.26221445,0.26040396,0.25619414,0.25470105,0.2552424,0.2577024,0.26105225,0.2660091,0.27233264,0.2807707,0.2904609,0.29837188,0.30327234,0.30734703,0.31204087,0.3152203,0.3178832,0.32068208,0.32250282
