-0.031462487,-0.063215725,-0.14704336,-0.19661756,-0.1585353,-0.09349754,-0.04449405,-0.0026886524,0.011356025,0.02163805,0.07365301,0.22684406,0.57935256,0.23232257,0.1034607,0.068618715,0.10711257,0.2303996,0.32623154,0.09658636,0.00839093,-0.011662448,-0.009183328,0.007497332,0.023149084,0.02381823,0.0077341367,-0.009867861,-0.013729531,0.0047065695,0.07896021,0.23431,0.29791737,0.12083309,0.07042608,0.09685647,0.18718347,0.35012656,0.18459436,0.06707808,0.021186896,0.011203591,-0.0032354586,-0.04451226,-0.09171831,-0.15476792,-0.19056757,-0.15172897,-0.057977304,-0.03099249
-0.0073839035,0.008519504,0.005600123,0.15762198,0.0060114623,-0.023328576,-0.024172792,-0.004527531,-0.004398712,-0.0037480898,0.047934435,0.22037566,0.63003373,0.23029953,0.088472836,0.05390522,0.10373835,0.25580984,0.37705758,0.10570307,0.008954633,-0.006562292,0.0005380237,0.020315327,0.037123486,0.037914466,0.02064745,-0.00025346698,-0.00907475,0.0044560167,0.08418161,0.26501414,0.3380984,0.12051286,0.056196894,0.08076399,0.17745666,0.36271754,0.17088456,0.040274568,-0.004216,-0.0045239064,-0.0050647403,-0.023977568,-0.021682596,0.0012911558,0.07788628,0.0023869253,0.008125812,-0.004028561
2.4782348,2.4805496,2.482901,2.4950695,2.4069033,2.3349648,2.266576,2.1998549,2.1347861,2.071934,2.0121572,1.9566208,1.9076244,1.8506837,1.7984076,1.7497079,1.7022003,1.6552733,1.6127774,1.6210737,1.623611,1.6247735,1.6255002,1.6260018,1.6262888,1.6262928,1.6260037,1.6255074,1.6248229,1.6239291,1.6230829,1.6253018,1.65211,1.7016972,1.7496785,1.7985163,1.8498574,1.9043716,1.9559032,2.0120802,2.0719743,2.134868,2.1999786,2.266745,2.3349977,2.4048812,2.472986,2.4807863,2.480147,2.4783528
1.257024,1.2505871,1.2447052,1.2416245,1.2360289,1.235933,1.2402072,1.2474746,1.2559965,1.2637818,1.2687116,1.2688122,1.2632862,1.2332447,1.1974908,1.1578381,1.1157842,1.0743808,1.0381507,1.0162807,0.9988924,0.98510545,0.974442,0.9668611,0.9626601,0.9626024,0.96684533,0.9744427,0.9851173,0.99895644,1.0166353,1.0400224,1.0739561,1.1157086,1.1578633,1.1975156,1.2322915,1.2589024,1.267975,1.2685481,1.263739,1.2559799,1.2474706,1.2402184,1.2359561,1.2359475,1.2403125,1.2441994,1.251132,1.2566429
1.3912581,1.3920722,1.3929411,1.3991826,1.3521816,1.3141165,1.2782081,1.2433727,1.2094917,1.1767362,1.1454259,1.1160508,1.0897771,1.0577371,1.0278008,0.99950796,0.9716927,0.94422585,0.9194333,0.92242795,0.9226616,0.92239743,0.9221018,0.921884,0.92176795,0.92176634,0.921884,0.9221058,0.9224244,0.92283386,0.9235136,0.92617875,0.9425253,0.97142166,0.999494,1.0278599,1.0572392,1.0877767,1.1156179,1.1453747,1.176755,1.209534,1.243438,1.2782983,1.3141353,1.3511065,1.3874154,1.39179,1.3918937,1.391296
0.5214344,0.56640095,0.6366627,0.74402994,0.67735183,0.6314754,0.6041167,0.5910192,0.5842359,0.5759035,0.56168884,0.5433496,0.52904534,0.53427845,0.54301625,0.54631567,0.53882766,0.51371276,0.442791,0.43581566,0.4160967,0.39343873,0.37191242,0.35447136,0.34400657,0.34386325,0.35445154,0.37195194,0.39356926,0.41672707,0.43951958,0.46512672,0.52942723,0.5415526,0.5468429,0.54324096,0.5350101,0.53136677,0.5439647,0.56182516,0.5759157,0.5842445,0.59108025,0.6042322,0.6312734,0.6737516,0.71348894,0.6402408,0.56142586,0.52380353
0.88667876,0.88050044,0.8664241,0.84700525,0.90717095,0.9616435,1.0090194,1.0517122,1.0947155,1.1427339,1.1980377,1.2603543,1.3363512,1.2177007,1.1118283,1.0134518,0.921088,0.8324835,0.72420585,0.69139725,0.6595328,0.63374436,0.6144804,0.60155135,0.5947764,0.59468335,0.60151803,0.61447954,0.63381684,0.6600389,0.6946331,0.7443837,0.84637886,0.9233186,1.0136819,1.1107751,1.208335,1.2857895,1.2517784,1.1965739,1.1424859,1.0946522,1.0516325,1.0088742,0.9615629,0.9084627,0.8595159,0.86651206,0.8815081,0.8864046
0.74994314,0.77171916,0.8034493,0.8530217,0.8472058,0.8499919,0.8593827,0.874266,0.8928186,0.9131138,0.93392235,0.9560793,0.98757905,0.9288997,0.87880015,0.8295699,0.7774672,0.7175225,0.62191653,0.6010114,0.5735162,0.54754186,0.52558297,0.509182,0.49985123,0.4997233,0.5091536,0.5256045,0.54765207,0.5741291,0.60474885,0.6447995,0.7334658,0.780139,0.8299822,0.8783784,0.9244449,0.9626242,0.9519696,0.9332382,0.91299176,0.89279056,0.87425864,0.85937154,0.8498379,0.8458761,0.8425473,0.80548286,0.7694781,0.7511171
1.8224037,1.8238481,1.824981,1.8342663,1.7451519,1.6723142,1.6044095,1.5399245,1.4787909,1.4212468,1.3676227,1.318419,1.2751927,1.2224832,1.1743926,1.1309146,1.0913265,1.0580719,1.0455184,1.0231271,1.0072997,0.9957145,0.98749983,0.9821334,0.97934586,0.97930807,0.982118,0.98748916,0.99568605,1.0071497,1.0222118,1.0398276,1.0502151,1.0900303,1.1307364,1.1744454,1.2216204,1.2717371,1.31767,1.3675361,1.4212859,1.4788758,1.5400566,1.6045935,1.6723752,1.7432203,1.8128816,1.8227654,1.8235382,1.822471
0.6789901,0.6753774,0.6712902,0.6688175,0.653484,0.6419397,0.63169795,0.62203604,0.6125631,0.6030132,0.5931702,0.5826941,0.57018995,0.57498604,0.57781816,0.58006334,0.5810406,0.573704,0.51364595,0.5015786,0.484095,0.4674678,0.45346427,0.44307488,0.43720153,0.43712074,0.4430565,0.45347923,0.4675516,0.4845787,0.5045601,0.5320145,0.5988849,0.58522576,0.5807875,0.57806665,0.5758458,0.57504827,0.5834732,0.593302,0.60304,0.61257696,0.6220548,0.6317278,0.64196175,0.6532282,0.66555154,0.67066264,0.67564666,0.67879
0.27693275,0.26625574,0.25459042,0.24042863,0.2737944,0.30366126,0.3328717,0.36077958,0.38641497,0.40888295,0.4273432,0.44048962,0.44337437,0.49950832,0.5466711,0.5884826,0.6237521,0.6319645,0.484675,0.47149438,0.43867272,0.40459472,0.37462,0.35177958,0.33866408,0.33848327,0.35174412,0.37466785,0.40483811,0.44006637,0.48007715,0.53759587,0.70455813,0.6358094,0.5905308,0.54727983,0.502478,0.45898262,0.44315365,0.42776078,0.40892112,0.38638124,0.36071992,0.33279815,0.30366853,0.27471867,0.24952126,0.25477323,0.2672187,0.27635184
0.25434768,0.2561854,0.2587329,0.2622864,0.26552576,0.268819,0.27226287,0.2759226,0.2799161,0.28418535,0.28855503,0.2932481,0.29896742,0.2950661,0.2921535,0.28933072,0.2853971,0.27487797,0.22491059,0.22609577,0.22174664,0.21713442,0.21330133,0.21052682,0.20890482,0.2088842,0.21052794,0.21331401,0.21720988,0.22220898,0.22894688,0.24238193,0.2935322,0.288505,0.2898421,0.29216728,0.29459602,0.2963397,0.29279545,0.28847235,0.2841688,0.27991432,0.27592558,0.272263,0.2688124,0.26550597,0.26223144,0.25896415,0.25603706,0.25444657
0.45928434,0.4540253,0.44885918,0.4398749,0.46304852,0.47902152,0.4875229,0.49186966,0.5024637,0.51821756,0.5294405,0.55116236,0.59513146,0.5521041,0.5319498,0.5211004,0.5063955,0.47825778,0.4376281,0.41411602,0.39631072,0.38496122,0.38176888,0.38350242,0.37968567,0.3797538,0.38390666,0.3818681,0.38516274,0.39693415,0.41537398,0.439158,0.47852275,0.50691396,0.5208209,0.5305033,0.5459965,0.5696913,0.54511607,0.52798325,0.51790327,0.5026975,0.4924954,0.48817876,0.4798029,0.46468508,0.4443524,0.44975433,0.45467576,0.45926103
0.6353131,0.64656264,0.66050804,0.681341,0.67598224,0.67642397,0.68325377,0.6941511,0.70149994,0.7059179,0.7142453,0.71568274,0.70385015,0.72204125,0.7263303,0.7237453,0.7198217,0.70064527,0.5373294,0.5602055,0.5570685,0.5478935,0.53542405,0.52325827,0.5198961,0.5197628,0.5229487,0.5353964,0.54803133,0.5583876,0.57034737,0.6042753,0.77318627,0.73153925,0.7259567,0.727507,0.7249499,0.7133539,0.7186118,0.7150543,0.7060974,0.7013114,0.693677,0.6827452,0.67579156,0.6746344,0.6776504,0.6607148,0.645479,0.63571674
0.31628558,0.4012524,0.51259375,0.6949263,0.5056464,0.3759432,0.27796417,0.21043564,0.17320107,0.1645741,0.18159176,0.22190692,0.29354542,0.19502813,0.121841505,0.061326295,0.009252472,-0.029559555,-0.010231895,-0.021515332,-0.025672093,-0.028087769,-0.030033646,-0.031698532,-0.032787763,-0.032802697,-0.03170002,-0.030038375,-0.028143845,-0.026052723,-0.023930283,-0.02528385,-0.05624138,0.0048266603,0.060415402,0.120533295,0.18616791,0.24455805,0.21377537,0.18030219,0.1644761,0.17336439,0.21073186,0.2783236,0.3755593,0.49750763,0.6184976,0.5153248,0.39217094,0.32104096
0.10238383,0.15112126,0.21512139,0.31589383,0.24943373,0.20955291,0.18581395,0.17844766,0.18763514,0.21247868,0.25114182,0.301374,0.36263767,0.3873285,0.4208648,0.45885155,0.4986195,0.5260155,0.46089622,0.45290792,0.43767026,0.42283264,0.4101187,0.40047318,0.39490932,0.39483285,0.40045905,0.41014084,0.42294723,0.43834105,0.45704457,0.48625305,0.5707342,0.50604653,0.45998222,0.42056286,0.3855188,0.35114232,0.29963273,0.25087237,0.21247725,0.18770365,0.17856085,0.18593742,0.20930786,0.24567953,0.28210163,0.21777363,0.14600712,0.1051182
-0.23206502,-0.23921694,-0.24824017,-0.27350238,-0.14811108,-0.047473945,0.045150813,0.1323692,0.21489836,0.2930613,0.36675152,0.43381634,0.48021695,0.6995703,0.9020166,1.096072,1.2814608,1.4138031,1.2140988,1.211108,1.1780487,1.1432872,1.1133056,1.0908568,1.0781107,1.0779355,1.0908226,1.1133705,1.1436734,1.1803919,1.2256639,1.303716,1.5720649,1.3077365,1.1004455,0.9032924,0.70882225,0.52749825,0.44209844,0.36808234,0.293212,0.21481922,0.13219681,0.04490572,-0.047506142,-0.14504978,-0.24095272,-0.24564804,-0.23820549,-0.23244798
0.019436203,0.089230254,0.29092437,0.91329056,0.32470012,0.09693327,0.026013618,-0.0016812809,-0.009802849,0.0038100302,0.09900225,0.20053954,0.23661083,0.2009607,0.12326314,0.11639417,0.19542113,0.3592571,0.34187657,0.16819824,0.07474362,0.03397289,0.014275548,0.021838041,0.019621685,0.018781276,0.03809221,0.019926148,0.041568965,0.07871807,0.15981534,0.3037649,0.4509272,0.21621479,0.12904404,0.12306506,0.19394955,0.2739199,0.20418917,0.098494485,0.004186983,-0.0021877897,0.006891393,0.028898597,0.081337444,0.28374612,0.6098933,0.2973304,0.07476631,0.03029683
0.03203889,0.09093991,0.14952295,0.19584943,0.16855505,0.09523076,0.028759137,-0.0010214222,-0.009076716,0.019071458,0.030406967,0.17516871,0.60414124,0.224607,0.11692653,0.09961009,0.13935457,0.1795151,0.22334333,0.09025346,0.01834538,-0.005770354,0.009595145,-4.005134e-05,0.0010855609,0.002173768,-0.023202267,0.0012165505,-0.017583432,0.009364183,0.086366765,0.19127336,0.23727667,0.1418477,0.08536214,0.109460086,0.18396787,0.2871661,0.1229953,0.022968626,0.017386531,-0.019828515,-0.012983548,0.024879642,0.11393492,0.18347591,0.2378667,0.1440572,0.09140747,0.024061827
0.024695814,0.08529598,0.20459215,0.5054665,0.22918151,0.09087907,0.025990458,-0.0012610342,-0.008913544,0.011238034,0.059382778,0.1770875,0.40771934,0.20200035,0.11347812,0.101752885,0.15689234,0.25008246,0.26424637,0.120188944,0.042526145,0.012273171,0.0111685805,0.00972431,0.009298289,0.009467521,0.0053932555,0.009499653,0.009754692,0.039807934,0.114504606,0.23120184,0.31987408,0.16741753,0.10027173,0.10965565,0.17854759,0.26584232,0.15262318,0.055436168,0.010563573,-0.010892791,-0.0034182894,0.02533756,0.093274325,0.21836963,0.39110133,0.20471708,0.07907587,0.025552463
1.4121788,1.4288193,1.4495721,1.4898632,1.375259,1.2851251,1.2041515,1.130989,1.0660342,1.0097831,0.96257323,0.92501223,0.9010309,0.8302454,0.7704988,0.7184717,0.6727196,0.63965994,0.66355723,0.6493305,0.6448052,0.64380777,0.6444277,0.64557856,0.6464625,0.64647466,0.6455749,0.6444086,0.64372826,0.64435667,0.6465678,0.6464634,0.6143786,0.6685308,0.7177628,0.7701855,0.8274139,0.8865503,0.9224571,0.96220046,1.0097955,1.0661432,1.131164,1.204382,1.2851098,1.3720692,1.457017,1.4480462,1.4269028,1.4131035
0.8422132,0.8441119,0.8475843,0.85524076,0.8590374,0.8651223,0.8727311,0.88149583,0.8910958,0.9012243,0.91155577,0.92154044,0.92914885,0.9587743,0.9865602,1.0135585,1.038567,1.0472693,0.9496515,0.9396991,0.91956526,0.90017855,0.8840109,0.8721295,0.865453,0.86536133,0.872109,0.8840349,0.90032786,0.92047125,0.94532853,0.98431516,1.0983841,1.0470556,1.0149758,0.9868556,0.959974,0.93512464,0.92259115,0.91172564,0.90124696,0.891093,0.88148683,0.8727171,0.86509055,0.8588922,0.8541451,0.84796804,0.8438478,0.8423273
0.20964012,0.20003794,0.18972446,0.17107685,0.26258826,0.33922192,0.4112898,0.47924843,0.54231894,0.59966785,0.6505535,0.6936935,0.7230925,0.8206513,0.90717834,0.9867414,1.0586132,1.0964544,0.9317226,0.92740273,0.90050447,0.8720889,0.8473047,0.8285706,0.81786585,0.8177187,0.82854235,0.8473551,0.87237287,0.9022031,0.937939,0.99666274,1.1922709,1.0745183,0.9894039,0.90785736,0.82457566,0.74292284,0.69718707,0.6510881,0.5996927,0.542233,0.47910395,0.41109613,0.3391858,0.2647581,0.1940197,0.19144405,0.2010755,0.20911944
1.1513695,1.1545267,1.1587209,1.1759244,1.0766776,1.0002587,0.93423754,0.87753296,0.8304907,0.793514,0.7668748,0.7514385,0.75362444,0.6721368,0.6061486,0.54979736,0.50031847,0.45888788,0.43827397,0.41206795,0.39250052,0.3776922,0.3669196,0.3597406,0.3559605,0.35590905,0.35972115,0.3669092,0.37766853,0.39237815,0.41132286,0.43363553,0.4512644,0.49905354,0.5495328,0.6056363,0.66752726,0.72890085,0.7472234,0.76621956,0.7934728,0.83058023,0.87769014,0.9344559,1.0003216,1.0743283,1.1502744,1.1564432,1.1539884,1.1515251
0.59685904,0.5986321,0.601137,0.6104641,0.56319267,0.5271944,0.4963056,0.4698966,0.44803888,0.43083528,0.41828698,0.41037005,0.4077906,0.39462435,0.38604584,0.38098916,0.37820792,0.3729688,0.3378345,0.3271597,0.31571782,0.30614597,0.29880652,0.2937269,0.29098186,0.29094443,0.29371557,0.29880947,0.30618343,0.3159619,0.32869124,0.3472456,0.3883592,0.3807648,0.38140216,0.38602886,0.3939261,0.40401122,0.40971798,0.4181991,0.4308514,0.44808617,0.469971,0.4964079,0.5272191,0.56203926,0.5979502,0.60008174,0.59834856,0.5969465
0.10756737,0.108979724,0.11208061,0.11703823,0.1419899,0.16448049,0.18564327,0.2048104,0.22113128,0.23377396,0.24161834,0.24087349,0.21066032,0.44126588,0.64507735,0.83771425,1.0204484,1.1496146,0.9473869,0.9687809,0.9563158,0.939404,0.9240188,0.91222113,0.9054329,0.9053397,0.91220903,0.9240859,0.93980896,0.95882386,0.9844238,1.0437577,1.3073719,1.0466504,0.8421971,0.6470659,0.4546917,0.28239074,0.25303945,0.24361962,0.23407713,0.22114712,0.2047671,0.18557444,0.16442144,0.14229794,0.1210558,0.11289577,0.10889286,0.10763687
0.46369302,0.5106404,0.575858,0.6821674,0.60392636,0.5568576,0.5295852,0.5213577,0.5310829,0.55659175,0.5947121,0.6418356,0.69810486,0.6706881,0.6491906,0.62964875,0.611492,0.5961228,0.5931411,0.5847722,0.57875395,0.57334703,0.56826806,0.5639648,0.56128055,0.5612438,0.5639613,0.56827545,0.5733463,0.5786872,0.58428687,0.5899673,0.5907866,0.6106056,0.6294118,0.64857,0.6666889,0.6758747,0.6381649,0.59410363,0.556529,0.53114253,0.52147967,0.5297318,0.55661416,0.59980005,0.6447693,0.57829237,0.5056679,0.4662661
0.4427325,0.48043266,0.53276366,0.6182099,0.557426,0.52139795,0.5011419,0.49607915,0.5053526,0.5272371,0.55918497,0.59818697,0.64353186,0.6328709,0.62611574,0.62062144,0.6158084,0.6097722,0.5912575,0.5839988,0.5765632,0.56961113,0.56335086,0.5582994,0.5552514,0.55520964,0.5582939,0.56336105,0.5696383,0.5766816,0.5846813,0.5953131,0.6162398,0.6168824,0.62073135,0.62571126,0.63023436,0.62867624,0.5957551,0.5587817,0.5271997,0.50540084,0.49617428,0.5012551,0.52119976,0.5541493,0.58858675,0.53480166,0.47640988,0.44480714
0.63242376,0.59692866,0.54705054,0.46774402,0.5554794,0.61578417,0.65937567,0.6871657,0.7002602,0.7005323,0.69037277,0.67095435,0.6306319,0.8099801,0.9730133,1.1302447,1.2804077,1.38011,1.157188,1.1559966,1.1241901,1.0918179,1.0651834,1.0461453,1.0357093,1.035566,1.0461105,1.0652374,1.0922072,1.1266438,1.1713411,1.2518382,1.5343436,1.3060226,1.1346172,0.9747937,0.8210344,0.6892862,0.6809344,0.69202423,0.7007606,0.70021963,0.68703455,0.6592006,0.6159309,0.5591137,0.501727,0.5463712,0.6002724,0.6305948
0.02441752,-0.004909687,0.021744438,0.13836418,-0.0067110206,-0.0040936563,0.0013713001,-0.008978584,0.014039939,0.008859513,0.016248515,0.010331677,0.019742997,-0.010240147,-0.0038904643,-0.012177788,-0.019773245,-0.0027736758,0.003940413,0.00051511405,-0.00075163424,-0.005962367,-0.019620718,0.0004315597,-0.0042723124,0.017352173,0.02008082,-0.0077410745,0.022276165,0.014431398,-0.0055886353,0.02126885,0.011403723,0.007359462,0.006243357,0.044496592,0.007005607,0.009991122,-0.004259826,0.031593487,-0.0073503475,0.0051597063,0.0077010207,0.012005735,-0.0068452293,0.001676977,0.014571335,-0.04244673,0.009366286,0.025275148
0.011619682,0.00018028401,0.0031946665,0.013817031,-0.0036203943,-0.0023683442,-1.9368785e-05,-0.0023028357,0.0059145843,0.0035843307,0.0026221173,0.0031539586,0.02030449,0.0027526903,0.0027987403,0.002955839,0.005886137,0.023671947,0.013720431,0.003331259,0.002497309,0.00070737855,-0.0030118036,0.003272641,-0.0010453004,0.0018311676,0.0063512414,-0.00091278984,0.004215854,0.004468726,0.003112077,0.017868768,0.057026397,0.014603227,0.0057208533,0.009352603,0.0027909307,0.006036886,-0.000961609,0.00513923,0.0022000337,0.0047383336,0.00052192644,0.0017410761,-0.0024175881,-0.0013860282,0.0021754175,-0.00580439,0.0023235388,0.010621332
0.10351437,0.012164867,-0.0015506482,-0.09519115,-0.03404302,-0.02286176,-0.0029916728,-0.01225035,0.049473714,0.029280875,0.0019194913,0.02070201,0.22665353,0.056516353,0.044442363,0.06304701,0.11661049,0.31573647,0.17192617,0.042624578,0.03422557,0.02117367,-0.00029320718,0.042023268,-0.0051678177,-0.010648669,0.043134797,0.0034941507,0.010769451,0.029745525,0.05193882,0.19168927,0.7245094,0.17666811,0.062501274,0.033717647,0.022585517,0.059160005,-0.004096049,0.004266963,0.043504685,0.051789835,-0.008536082,-0.0011548268,-0.018013416,-0.021510763,-0.0005855227,0.008685727,0.011747583,0.088719614
0.000944289,0.0016120241,0.001196197,0.007017774,0.0012589406,-0.00076666137,-0.0001767122,-0.0018400715,0.000600677,0.0011492729,0.0022641846,0.0074663083,0.00674413,0.007037088,0.0035857433,0.005877291,0.012698331,0.027300363,0.023455348,0.010523308,0.0005276245,0.00010792139,-0.0003893056,0.0007176621,-0.00084870023,-0.001957278,0.00053692446,-0.0013755755,-0.00026446013,0.0012191443,0.009272035,0.02305443,0.041026622,0.012902225,0.00532963,0.004377983,0.0077028517,0.008196924,0.005855418,0.0013730638,0.0009005512,0.0020295419,-0.0018293139,-0.00086621894,-0.00027727467,0.00064501556,0.005247157,0.0012480123,0.0020393508,0.0029010177
0.018490277,-0.013906535,0.009238342,0.014524417,0.008425097,0.013803626,-0.003362886,0.03115923,0.002795873,0.0101419175,0.022982495,0.015671512,0.17844443,0.03272079,0.01904713,-0.0006135483,0.05200503,0.11586379,0.09805367,0.028241763,0.049084738,0.0006522012,-0.007124426,-0.011881483,0.0107828565,0.027731342,-0.008966586,0.007902218,0.0058515263,0.03645003,0.041401453,0.08626458,0.14033744,0.09369779,0.01640463,0.005571537,0.0050227195,0.06677288,0.023745045,0.033140603,0.013279365,-0.018705698,0.031769164,0.0076070563,0.0055459426,0.012412739,-0.0048036743,0.0066932784,-0.020168312,-0.013176527
