1.5617868,1.5623585,1.5633184,1.5701795,1.5293126,1.4970247,1.4672054,1.4386722,1.4110091,1.3840017,1.3574811,1.331053,1.3027054,1.301731,1.2983116,1.2946365,1.2910391,1.2877214,1.2853359,1.2833416,1.2816614,1.2802893,1.2792299,1.2784891,1.2780856,1.27808,1.2784876,1.2792296,1.2802892,1.2816598,1.2833327,1.2852806,1.2873877,1.2909901,1.2946692,1.298543,1.3029805,1.3101642,1.3322197,1.3576878,1.3840555,1.4110489,1.4387274,1.4672824,1.4970374,1.5283399,1.5596018,1.5623981,1.5621457,1.5618225
0.57090867,0.5356081,0.49012154,0.41828996,0.5076924,0.5759665,0.63941413,0.70092934,0.76164275,0.822298,0.88350296,0.9466825,1.020106,0.9776349,0.9459084,0.9168271,0.8881152,0.85993135,0.8374216,0.815663,0.7946109,0.7751852,0.75855535,0.7459695,0.73874927,0.73864937,0.7459474,0.7585634,0.7751996,0.7946155,0.81559783,0.8369264,0.8567851,0.8875891,0.9166278,0.94509745,0.97207445,0.98852557,0.9415463,0.88262314,0.8221153,0.7615526,0.70082164,0.63929224,0.5761713,0.5112619,0.45182523,0.4898445,0.5388364,0.5690491
2.3755624,2.3697276,2.3642907,2.3985887,2.2580967,2.1592743,2.0663288,1.9815173,1.8981392,1.8132132,1.7306268,1.6468974,1.550292,1.5243683,1.4868114,1.4405795,1.3927932,1.3401985,1.3170761,1.2936168,1.2707599,1.2424645,1.2246876,1.2182474,1.2138728,1.2141548,1.2185435,1.2242973,1.240676,1.2696304,1.2922689,1.3135481,1.3282956,1.3896042,1.439399,1.4856963,1.5263578,1.5731192,1.651329,1.7311817,1.813501,1.8987128,1.9821559,2.065832,2.1579833,2.2543454,2.3543916,2.3607168,2.3711524,2.3739614
1.9430823,1.9400873,1.9368339,1.9489167,1.8462381,1.7663771,1.6918863,1.6210936,1.5520862,1.4840081,1.4173768,1.3512062,1.2816346,1.2507299,1.215596,1.1795273,1.1438459,1.1086876,1.0834557,1.0603461,1.0394807,1.0200695,1.005388,0.9959657,0.99058294,0.9905717,0.9960025,1.0053167,1.0197452,1.0392715,1.0600606,1.0825496,1.1049054,1.1430099,1.1793413,1.2157073,1.2521331,1.29284,1.3530148,1.4176688,1.4841304,1.5522625,1.6213161,1.6919452,1.7661899,1.8438954,1.9223053,1.9340568,1.940373,1.9426655
1.530551,1.5335661,1.5346118,1.4958423,1.4519591,1.3919864,1.3379478,1.277887,1.221086,1.1716541,1.121951,1.0768299,1.050589,0.9969172,0.95589584,0.93276495,0.91495496,0.9110292,0.87204844,0.8419904,0.8189947,0.8149904,0.8030006,0.7830173,0.7733215,0.7725811,0.78242517,0.803694,0.81817824,0.82099044,0.84423566,0.8773201,0.9260507,0.91965467,0.93497556,0.95907766,0.9973452,1.0368425,1.0727631,1.1216905,1.1714087,1.2203404,1.2771559,1.3394012,1.3944657,1.4523076,1.5037228,1.5328665,1.5311307,1.5329214
1.1157248,1.0894035,1.0525779,0.9780292,1.1261342,1.2356678,1.3306805,1.416426,1.4960966,1.5721663,1.646231,1.7201805,1.8046564,1.7305055,1.6691909,1.6132962,1.5627332,1.5207515,1.4953337,1.4791113,1.4690163,1.4627428,1.4586414,1.455871,1.4543031,1.4542819,1.455866,1.458639,1.4627335,1.4689847,1.4789832,1.4946669,1.516927,1.5620434,1.6130395,1.6681687,1.7229412,1.7623825,1.7132155,1.6450287,1.5719081,1.4959561,1.4162384,1.3304276,1.2357904,1.130904,1.0258416,1.0537636,1.092534,1.1142821
0.6783638,0.7079396,0.7481703,0.8090071,0.78641653,0.7759958,0.7725979,0.7746521,0.7801111,0.7870449,0.7945693,0.8033941,0.81635857,0.8178518,0.8222569,0.82473886,0.8222741,0.81522286,0.8218514,0.8245122,0.8226201,0.8184125,0.8139769,0.81057173,0.8087152,0.8086896,0.81056327,0.81397814,0.8184164,0.8225943,0.82425016,0.8200769,0.8041825,0.82048064,0.8244354,0.8220896,0.8172108,0.8121957,0.8027923,0.79447806,0.78702927,0.7801114,0.77466667,0.7726113,0.7758119,0.7844736,0.792557,0.7501358,0.7050751,0.6799599
0.74371886,0.7584664,0.7782858,0.80380905,0.8227286,0.8411748,0.8611723,0.8828476,0.9055025,0.9283532,0.95114946,0.97483987,1.0039455,0.98751783,0.9761802,0.9647581,0.9510885,0.93619287,0.9348954,0.93295515,0.9292341,0.9247737,0.9206639,0.917598,0.915913,0.9158899,0.91759086,0.92066413,0.9247742,0.9292083,0.9327393,0.933481,0.927469,0.94965506,0.9644825,0.9758206,0.9852799,0.9910275,0.97277105,0.95080125,0.9282812,0.90546954,0.88281363,0.8611223,0.8410734,0.82247674,0.80342895,0.77995795,0.7571751,0.7445095
1.7595421,1.7623259,1.7667497,1.7899338,1.6564837,1.5513222,1.454441,1.36194,1.2724309,1.1851871,1.0996315,1.0144747,0.92323923,0.91998553,0.9092293,0.8982787,0.8885042,0.880798,0.8770654,0.8755229,0.87542665,0.87621385,0.8773853,0.87851006,0.8792319,0.87924194,0.8785106,0.87738156,0.87620765,0.8754158,0.87548965,0.8769062,0.87992215,0.88836753,0.8983824,0.9099677,0.9239937,0.9471798,1.0182161,1.1002941,1.1853604,1.2725602,1.36212,1.4546912,1.5513574,1.653269,1.7551513,1.7636216,1.7617434,1.7596616
1.0090013,1.0098538,1.0113903,1.0228958,0.9492991,0.89116615,0.8375432,0.7862919,0.73665506,0.6882392,0.64072233,0.5933336,0.5421345,0.5439978,0.541277,0.5382674,0.5357483,0.53365344,0.5296532,0.52615535,0.5234467,0.521456,0.5200642,0.51916826,0.5187072,0.5187008,0.51916575,0.5200629,0.5214555,0.5234508,0.5261905,0.5298841,0.5350863,0.53599304,0.53838044,0.5417162,0.5464381,0.5565794,0.595606,0.64112246,0.6883406,0.7367275,0.7863916,0.8376821,0.89119065,0.94755954,1.0039626,1.0096152,1.0095912,1.0090312
0.3293789,0.31402546,0.29349995,0.25965023,0.2971973,0.32385835,0.34698257,0.3679351,0.38728845,0.4053993,0.42235148,0.43723175,0.44404763,0.5230329,0.594598,0.66234016,0.72637945,0.7745459,0.7341513,0.67808414,0.621431,0.5694557,0.52562827,0.49295074,0.4744084,0.47415206,0.49289,0.5256474,0.5695198,0.62164974,0.67923516,0.7409971,0.8156829,0.733251,0.6635047,0.5950717,0.52680963,0.4638177,0.4406425,0.42290658,0.40547442,0.38727546,0.36789417,0.3469334,0.3239565,0.29881215,0.27475417,0.29331183,0.31543717,0.32857704
0.4287908,0.42766494,0.4279158,0.4226477,0.43650064,0.44666865,0.4556115,0.46440864,0.47265634,0.47991547,0.48796153,0.4941472,0.5001337,0.51515615,0.52878326,0.5416687,0.5558839,0.5668427,0.556197,0.54444426,0.53268576,0.52202415,0.51272696,0.5068944,0.5036419,0.5027012,0.50711876,0.5128904,0.5213869,0.5320434,0.54447824,0.5581495,0.5770561,0.55724764,0.5425757,0.528529,0.51513743,0.5030303,0.4948572,0.48773885,0.48034576,0.47172737,0.46378955,0.45615757,0.44647193,0.43776008,0.42732522,0.42731404,0.42805707,0.428981
0.42224395,0.42399165,0.41605473,0.42023218,0.43105993,0.44035158,0.44931003,0.4553428,0.46168733,0.47125113,0.4752417,0.4868295,0.4934184,0.50376946,0.51792425,0.5350582,0.54496825,0.5545122,0.5498298,0.5337356,0.520946,0.5112983,0.5063475,0.49780312,0.4929357,0.49746552,0.49657685,0.50552297,0.51464015,0.52454054,0.5352481,0.5500281,0.5638716,0.5482243,0.53206795,0.5195523,0.5066402,0.49201348,0.48563376,0.47676668,0.4690689,0.4664029,0.4584205,0.44636697,0.44138187,0.42684525,0.4198595,0.4208408,0.42257217,0.4210875
0.6756848,0.67345,0.6751651,0.6653535,0.68763655,0.70377547,0.717843,0.7321297,0.7454129,0.7564621,0.76977533,0.7786362,0.7879578,0.8123465,0.83370125,0.8532891,0.87634856,0.8938185,0.87610763,0.85831696,0.8399832,0.8230455,0.80771697,0.7989778,0.79412097,0.7917587,0.7995647,0.80813336,0.82140124,0.83828926,0.8581319,0.8794624,0.91002524,0.878189,0.8553447,0.8329975,0.8118509,0.7932088,0.7800606,0.76914304,0.7575605,0.7430411,0.7305594,0.7192648,0.7032681,0.6905008,0.67352706,0.67334944,0.67435914,0.67620116
0.9407776,0.94593644,0.9526026,0.9606948,0.97473985,0.9870371,0.9992951,1.0119802,1.0252308,1.0390148,1.0532374,1.0680962,1.0859424,1.0690066,1.0552559,1.0426629,1.0307566,1.0193704,1.0062921,0.9942052,0.98371965,0.9750429,0.9682833,0.9635322,0.96093917,0.96090376,0.96352124,0.96828187,0.9750444,0.9837263,0.9942433,1.0065249,1.0207822,1.0309852,1.0426722,1.0550411,1.067325,1.0765219,1.0665452,1.0529735,1.038964,1.0252119,1.0119601,0.9992641,0.98699707,0.97481674,0.9623738,0.95342636,0.94543296,0.9410752
0.2737205,0.27541196,0.27765134,0.28130654,0.2783761,0.27645278,0.27498475,0.27390605,0.2731858,0.27277908,0.27266085,0.27305508,0.27575216,0.25446805,0.23526752,0.21681364,0.1986868,0.18235044,0.1768322,0.17350292,0.17093424,0.16889581,0.16734721,0.1662791,0.16570379,0.16569597,0.16627641,0.16734605,0.16889225,0.1709124,0.17336698,0.17599624,0.17727913,0.1978449,0.21666692,0.23513481,0.25325707,0.26926613,0.27195218,0.27247807,0.27275035,0.27318338,0.27390912,0.27498868,0.27644223,0.2782254,0.2799434,0.27772486,0.27523413,0.27381498
-0.2098717,-0.2142579,-0.22083806,-0.24473724,-0.12868859,-0.037992783,0.044784375,0.122963026,0.19772398,0.26967525,0.33879644,0.40221512,0.4406166,0.7222134,0.9834502,1.2374672,1.489171,1.712917,1.7449312,1.7444441,1.7385948,1.732274,1.7266809,1.7224033,1.7199388,1.7199051,1.7223972,1.7266936,1.7323419,1.7389975,1.7469331,1.7602286,1.8057154,1.5045497,1.2400032,0.9846908,0.734847,0.50632966,0.4136293,0.34065583,0.26992396,0.19767603,0.12281703,0.04457138,-0.03800274,-0.1257655,-0.21366137,-0.21819967,-0.21361378,-0.21007217
1.9605815,1.9629484,1.9653517,1.9600748,2.024732,2.0757217,2.1227968,2.167994,2.2120206,2.2551703,2.2976124,2.3399,2.385408,2.3842027,2.3872795,2.391276,2.3958344,2.4001877,2.3982613,2.3961594,2.394749,2.3939729,2.3936257,2.3935146,2.3934972,2.3934968,2.3935137,2.3936245,2.3939729,2.3947608,2.3962507,2.3988442,2.4037583,2.3964102,2.3913038,2.3869092,2.3820603,2.372708,2.3379006,2.2972593,2.2550814,2.2119575,2.1679072,2.1226745,2.075686,2.0261564,1.9759804,1.9672016,1.9628363,1.9607419
1.0947315,1.1030667,1.1133671,1.1237804,1.1475195,1.1671411,1.1860646,1.2052262,1.2248844,1.2449399,1.2651458,1.2856168,1.3091483,1.2906286,1.2754765,1.261323,1.2481672,1.2381701,1.2417758,1.2488927,1.2571685,1.2654636,1.2728562,1.2785481,1.28183,1.2818753,1.2785578,1.2728508,1.26545,1.2571325,1.2487264,1.2408195,1.2324656,1.2472036,1.2611237,1.2751822,1.2886226,1.2978623,1.2837715,1.2648295,1.2448757,1.2248563,1.2051942,1.1860154,1.1670858,1.1477418,1.1274196,1.1145904,1.1023697,1.0951934
0.5449911,0.5204053,0.48882896,0.43927652,0.50174975,0.54777575,0.58735883,0.6217884,0.65175354,0.6782823,0.70265,0.72571075,0.7451237,0.80902374,0.870599,0.9306843,0.98846513,1.0344054,1.0170214,0.9865969,0.95358247,0.9219516,0.8945492,0.8738076,0.86195505,0.86179113,0.8737706,0.8945655,0.92200005,0.9537399,0.9874042,1.0217971,1.0631064,0.9932501,0.9314654,0.87081176,0.81134284,0.7566915,0.7277781,0.7029805,0.67830956,0.6517102,0.6217055,0.5872556,0.54789287,0.50420797,0.4625656,0.48865777,0.52265716,0.54369533
1.5465819,1.5501474,1.5547467,1.5635941,1.5432086,1.5273521,1.5129158,1.4994383,1.4868157,1.4749918,1.463887,1.4532639,1.4420118,1.4451348,1.4477016,1.4510247,1.4555571,1.4611025,1.4647701,1.469124,1.4741354,1.4793048,1.4840513,1.4878012,1.4900033,1.4900336,1.487807,1.4840473,1.4792986,1.4741341,1.4691597,1.4650363,1.4627924,1.455829,1.4510788,1.4478042,1.4457875,1.4458039,1.4538668,1.4639938,1.4750202,1.4868369,1.4994669,1.5129524,1.5273399,1.5425931,1.5573765,1.5545416,1.5497394,1.5467803
0.8176662,0.8204514,0.8240874,0.83127487,0.8135544,0.7998123,0.78732663,0.77567,0.7647319,0.75445527,0.74479246,0.73571265,0.72730845,0.71801543,0.70926064,0.70132697,0.694328,0.68932825,0.69207406,0.69673914,0.70196646,0.70713073,0.7117275,0.71528757,0.7173549,0.71738327,0.7152933,0.7117239,0.7071226,0.70194596,0.69664514,0.69153184,0.6860943,0.6937856,0.70124245,0.7092703,0.7179087,0.7269963,0.7356246,0.74478346,0.75446296,0.7647473,0.77569413,0.7873584,0.7998025,0.8130275,0.8259333,0.82386774,0.8201419,0.81781733
0.24255939,0.23103641,0.21559246,0.18328804,0.27328557,0.34273094,0.4056109,0.46431938,0.5195842,0.57176405,0.62091947,0.6657421,0.69693655,0.84432846,0.98046136,1.1110587,1.2378838,1.3452183,1.334964,1.3039249,1.2701076,1.2382846,1.2110106,1.1904252,1.1786478,1.1784852,1.1903892,1.2110289,1.2383481,1.270375,1.3054461,1.3441741,1.4008843,1.247135,1.1125875,0.98107696,0.8504955,0.7286306,0.6712973,0.62181306,0.5718654,0.51953065,0.46420324,0.40545186,0.3427733,0.2758921,0.209889,0.21705307,0.23223007,0.24197136
1.2773601,1.2763762,1.2748158,1.2735616,1.25643,1.2418059,1.2278547,1.214373,1.201405,1.1890656,1.17758,1.1677563,1.1638336,1.1093712,1.0608329,1.0158762,0.97338897,0.9336777,0.8963167,0.8628192,0.833791,0.80962163,0.7906372,0.77718616,0.7697997,0.7696989,0.777156,0.790634,0.80962527,0.8337967,0.86283606,0.8964112,0.9342466,0.9734787,1.0158834,1.060623,1.1067324,1.1499094,1.1653504,1.1771873,1.189012,1.2014122,1.214398,1.2278926,1.24183,1.2561415,1.2701199,1.2742712,1.276447,1.2773032
0.6472151,0.64674014,0.6459808,0.64542556,0.63641405,0.6287398,0.62142366,0.614354,0.60755146,0.6010761,0.5950536,0.5899552,0.5882851,0.556576,0.5282728,0.5019354,0.47692984,0.45380473,0.43481883,0.41831112,0.40414917,0.39242592,0.38325813,0.37678468,0.37323818,0.37318984,0.37677002,0.3832561,0.3924263,0.40414554,0.41828156,0.43463498,0.4526907,0.47674218,0.50189906,0.5281404,0.55501336,0.58002603,0.58853114,0.5948207,0.6010436,0.6075545,0.614367,0.6214435,0.62875193,0.63625926,0.643592,0.6456981,0.6467733,0.6471875
0.13463213,0.13295195,0.13068476,0.12516609,0.14558761,0.16179009,0.17690831,0.19150504,0.20569694,0.21936783,0.23177548,0.23884943,0.2171389,0.48739013,0.73114634,0.9651503,1.1939999,1.3913519,1.3911556,1.3564408,1.3167431,1.279118,1.2468394,1.22248,1.2085481,1.2083554,1.2224379,1.2468638,1.2792122,1.3171803,1.3589978,1.4067147,1.4854885,1.2096499,0.9678369,0.7328753,0.50225073,0.29643756,0.25235492,0.2340104,0.21972337,0.20573846,0.19148752,0.17687367,0.16179487,0.14613256,0.13082802,0.13108343,0.13314205,0.13454802
0.8688373,0.8741433,0.880491,0.88634944,0.9039433,0.9188702,0.9344275,0.95173997,0.9712389,0.992903,1.0164148,1.0415703,1.0701623,1.0644193,1.0623995,1.0620968,1.0635135,1.066516,1.0678555,1.070633,1.0748235,1.0797769,1.0846949,1.0887673,1.0912226,1.0912563,1.0887723,1.0846881,1.0797673,1.0748198,1.0706728,1.0681666,1.0684981,1.0638214,1.0620968,1.0621318,1.0627892,1.0607355,1.0400579,1.0161564,0.9928543,0.9712224,0.9517231,0.9344013,0.9188478,0.9041705,0.88947105,0.8813686,0.8736541,0.8691466
0.553573,0.5576017,0.56247234,0.5676026,0.5762298,0.5838474,0.5922221,0.602051,0.61360353,0.6268398,0.6415321,0.6576707,0.6774864,0.66057205,0.6473364,0.6356608,0.6253224,0.61746633,0.6176944,0.6204912,0.6244981,0.6289866,0.63330114,0.6368073,0.6389002,0.638929,0.6368119,0.63329554,0.6289762,0.6244757,0.62039864,0.6171755,0.6143892,0.6247972,0.63553613,0.6470781,0.6587806,0.667454,0.6560225,0.6412545,0.6267917,0.6135926,0.6020439,0.5922107,0.5838314,0.57628965,0.56875056,0.56301254,0.5572264,0.55380464
0.46877235,0.4601788,0.44899586,0.42744637,0.48259953,0.5241226,0.5596997,0.5902842,0.6162076,0.6379181,0.6556958,0.6673075,0.6544701,0.88573104,1.0959018,1.2987604,1.4982708,1.6726143,1.6843947,1.667733,1.6463541,1.6254674,1.6072397,1.5933212,1.5853016,1.5851908,1.5932987,1.607258,1.6255394,1.646708,1.6698376,1.6972404,1.7504169,1.5111918,1.3009648,1.0973097,0.8981629,0.7205693,0.6785944,0.65755486,0.6381943,0.6162056,0.59021086,0.5595921,0.5241397,0.48422337,0.4439993,0.4498035,0.4610387,0.4683287
-0.0003701821,-0.0046104165,0.008586206,-0.010344245,-0.0020509912,-0.0036998568,-0.008071666,-0.014143713,0.005875588,-0.0033530302,0.0008027266,0.0044888747,0.050250515,0.009045702,0.0016220533,0.0070288517,0.023994103,0.050046846,0.009280954,0.00030423462,-0.007947224,-0.008958734,-0.0013185728,-0.0018245954,-0.0064479155,-0.012017634,-0.005858165,0.0051045637,0.0061698514,0.0023808568,0.0056305313,0.024902498,0.08872677,0.022715665,0.011427591,0.023628552,0.016327059,0.024415717,0.0014815814,-0.003298402,0.0054535065,-0.0045911176,-0.006643194,-0.0042119855,0.0019454604,0.0057789143,-0.013195492,0.005982608,0.010024479,-0.012273217
0.0023111522,-0.0009346246,0.004686466,0.0067798514,0.0020279123,-0.0005498024,-0.00032157116,-0.0018541903,0.0021577384,-0.00096362544,-0.0018180046,-0.0059606386,-0.008702247,-0.006251116,-0.0036085737,-0.0017563029,-0.0032729548,-0.012334632,-0.008328463,-0.0039024875,-0.0031220596,-0.0023984038,-0.00077814073,0.0001027195,0.00034801598,-0.0010072137,-0.00090975827,0.00060440163,0.0010227098,-0.00087625824,-0.0035746535,-0.008926343,-0.02597993,-0.008123205,-0.0016723353,0.0015318048,-0.0030610454,-0.0060296394,-0.0051322496,-0.0023868724,0.0014213772,-0.00014095932,0.00020146527,0.0008243977,0.00092126563,0.0036354312,0.0032330956,0.004089335,0.0030349798,-0.00048766524
-0.039999254,-0.0023615777,-0.04474874,-0.15339363,-0.0418194,-0.005235721,-0.026068378,-0.024145417,-0.013117087,0.0030188537,0.033456367,0.116924055,0.3408714,0.1395157,0.06651967,0.05667319,0.14804325,0.40067846,0.17508887,0.066291176,0.021137653,0.0051255752,0.007847084,-0.00881917,-0.030915985,-0.029996257,-0.0076355017,0.009795134,0.006964886,0.023890587,0.08156386,0.245898,0.7789572,0.22398289,0.07240222,0.06646041,0.11465035,0.19567573,0.091392584,0.026976058,-0.0024758435,-0.015527386,-0.029231505,-0.030156296,-0.007793608,-0.038146365,-0.10532555,-0.044925746,-0.011595471,-0.03965935
0.34781656,0.3574706,0.3729525,0.39433897,0.4503472,0.5016066,0.55448896,0.6107842,0.67276865,0.74367625,0.82614946,0.92059577,1.0289397,1.0374236,1.0570623,1.0811758,1.1083496,1.1377364,1.1700358,1.199107,1.2210196,1.23441,1.2400558,1.240376,1.2388519,1.23883,1.2404099,1.2401068,1.2344556,1.2210455,1.1990776,1.1698098,1.1367726,1.1080754,1.0809263,1.0560975,1.0326848,1.0013624,0.9161942,0.8254019,0.74355006,0.6727251,0.6107174,0.5543722,0.50148124,0.45086804,0.4024347,0.37550965,0.3565174,0.34834647
0.115885295,0.11851478,0.12270086,0.12798797,0.14746292,0.16476484,0.18225302,0.20053907,0.22028951,0.24241075,0.26763228,0.29602933,0.32786873,0.3355086,0.34595716,0.35752273,0.36989248,0.38231137,0.3916349,0.39943108,0.4051797,0.408609,0.40995717,0.40989932,0.40940017,0.40939307,0.40990832,0.40997136,0.40862286,0.405195,0.39947373,0.39188483,0.38393906,0.37013057,0.3575039,0.3457048,0.334383,0.3211625,0.2949775,0.26745176,0.24237816,0.22027478,0.2005154,0.1822133,0.16472912,0.14770252,0.13126014,0.12351023,0.11825961,0.11603169
0.4347953,0.4249788,0.4080903,0.3662901,0.4666555,0.5390604,0.6002777,0.6531167,0.6969943,0.7295767,0.7485401,0.7521381,0.72881883,0.91885895,1.0889951,1.2507892,1.4083776,1.5430748,1.529845,1.4957378,1.4652666,1.4435273,1.4307193,1.4249867,1.4234058,1.4233849,1.424944,1.4306786,1.443535,1.4655474,1.4976568,1.5416875,1.6145195,1.4203147,1.2528737,1.0903662,0.9298333,0.7868702,0.7620928,0.750161,0.72977126,0.6969311,0.6529803,0.6001012,0.5391285,0.4697694,0.39784038,0.40969768,0.42611378,0.43433326
0.36576438,0.38442242,0.40911564,0.44247124,0.47937042,0.5163738,0.55819917,0.6064635,0.661347,0.72196114,0.78672975,0.8545067,0.92981344,0.9072495,0.8922759,0.87935156,0.86829805,0.85996157,0.85390633,0.851205,0.8514012,0.85359025,0.8567186,0.85973555,0.86168814,0.8617151,0.8597367,0.85670877,0.8535764,0.85138804,0.8512051,0.853999,0.86065704,0.8683776,0.8792484,0.8915598,0.9026784,0.90362394,0.8502797,0.78600264,0.7218203,0.6612987,0.6064187,0.558128,0.5162466,0.47926292,0.44425914,0.41176194,0.38254988,0.3668323
